2.999999999999999889e-02;2.092999999999999972e+01
5.999999999999999778e-02;2.142000000000000171e+01
8.999999999999999667e-02;2.764000000000000057e+01
1.300000000000000044e-01;1.644000000000000128e+01
1.799999999999999933e-01;9.050000000000000711e+00
2.399999999999999911e-01;4.650000000000000355e+00
3.099999999999999978e-01;1.899999999999999911e+00
3.800000000000000044e-01;4.899999999999999911e-01
4.600000000000000200e-01;0.000000000000000000e+00
5.400000000000000355e-01;3.499999999999999778e-01
6.300000000000000044e-01;1.709999999999999964e+00
7.299999999999999822e-01;3.979999999999999982e+00
8.299999999999999600e-01;7.320000000000000284e+00
9.300000000000000488e-01;1.269999999999999929e+01
1.040000000000000036e+00;2.226999999999999957e+01
1.159999999999999920e+00;2.442999999999999972e+01
1.280000000000000027e+00;2.300000000000000000e+01
1.409999999999999920e+00;2.428000000000000114e+01
1.540000000000000036e+00;2.755999999999999872e+01
1.669999999999999929e+00;3.055999999999999872e+01
1.810000000000000053e+00;2.671000000000000085e+01
1.949999999999999956e+00;2.592000000000000171e+01
2.089999999999999858e+00;2.882000000000000028e+01
2.240000000000000213e+00;3.950999999999999801e+01
2.390000000000000124e+00;3.436999999999999744e+01
2.540000000000000036e+00;2.880999999999999872e+01
2.689999999999999947e+00;2.760999999999999943e+01
2.850000000000000089e+00;2.907999999999999829e+01
3.009999999999999787e+00;3.514000000000000057e+01
3.169999999999999929e+00;3.110999999999999943e+01
3.330000000000000071e+00;2.421999999999999886e+01
3.500000000000000000e+00;2.242000000000000171e+01
3.669999999999999929e+00;2.251999999999999957e+01
3.850000000000000089e+00;2.419000000000000128e+01
4.030000000000000249e+00;2.776000000000000156e+01
4.209999999999999964e+00;3.384000000000000341e+01
4.400000000000000355e+00;4.382999999999999829e+01
4.599999999999999645e+00;3.892000000000000171e+01
4.799999999999999822e+00;3.771000000000000085e+01
5.009999999999999787e+00;3.575000000000000000e+01
5.230000000000000426e+00;3.504999999999999716e+01
5.459999999999999964e+00;3.578999999999999915e+01
5.690000000000000391e+00;3.903999999999999915e+01
5.940000000000000391e+00;4.610000000000000142e+01
6.190000000000000391e+00;3.793999999999999773e+01
6.450000000000000178e+00;3.048000000000000043e+01
6.730000000000000426e+00;2.680000000000000071e+01
7.009999999999999787e+00;2.460999999999999943e+01
7.299999999999999822e+00;2.344999999999999929e+01
7.610000000000000320e+00;2.321999999999999886e+01
7.919999999999999929e+00;2.364999999999999858e+01
8.250000000000000000e+00;2.467999999999999972e+01
8.580000000000000071e+00;2.633999999999999986e+01
8.929999999999999716e+00;2.842000000000000171e+01
9.289999999999999147e+00;3.075000000000000000e+01
9.660000000000000142e+00;3.236999999999999744e+01
1.003999999999999915e+01;3.198000000000000043e+01
1.042999999999999972e+01;3.028000000000000114e+01
1.083000000000000007e+01;2.869999999999999929e+01
1.124000000000000021e+01;2.753999999999999915e+01
1.166999999999999993e+01;2.673999999999999844e+01
1.209999999999999964e+01;2.626000000000000156e+01
1.255000000000000071e+01;2.596999999999999886e+01
1.300000000000000000e+01;2.583999999999999986e+01
1.347000000000000064e+01;2.585000000000000142e+01
1.394999999999999929e+01;2.596000000000000085e+01
1.444999999999999929e+01;2.614999999999999858e+01
1.497000000000000064e+01;2.642000000000000171e+01
1.552999999999999936e+01;2.673999999999999844e+01
1.610999999999999943e+01;2.710999999999999943e+01
1.669999999999999929e+01;2.753000000000000114e+01
1.730000000000000071e+01;2.798000000000000043e+01
1.792000000000000171e+01;2.846000000000000085e+01
1.855000000000000071e+01;2.896999999999999886e+01
1.919000000000000128e+01;2.951000000000000156e+01
1.985000000000000142e+01;3.007999999999999829e+01
2.053000000000000114e+01;3.069999999999999929e+01
2.121999999999999886e+01;3.135999999999999943e+01
2.194000000000000128e+01;3.207000000000000028e+01
2.267000000000000171e+01;3.282999999999999829e+01
2.342000000000000171e+01;3.359000000000000341e+01
2.419999999999999929e+01;3.429999999999999716e+01
2.500000000000000000e+01;3.484000000000000341e+01
2.582999999999999829e+01;3.518999999999999773e+01
2.669000000000000128e+01;3.535999999999999943e+01
2.757999999999999829e+01;3.545000000000000284e+01
2.850000000000000000e+01;3.556000000000000227e+01
2.946999999999999886e+01;3.571999999999999886e+01
3.048999999999999844e+01;3.592999999999999972e+01
3.157000000000000028e+01;3.620000000000000284e+01
3.271999999999999886e+01;3.702000000000000313e+01
3.395000000000000284e+01;3.760000000000000142e+01
3.531000000000000227e+01;3.822999999999999687e+01
3.682999999999999829e+01;3.767000000000000171e+01
3.861999999999999744e+01;3.717999999999999972e+01
4.099000000000000199e+01;3.653999999999999915e+01
4.432000000000000028e+01;3.589000000000000057e+01
4.327000000000000313e+01;3.525000000000000000e+01
4.364999999999999858e+01;3.460999999999999943e+01
4.463000000000000256e+01;3.396999999999999886e+01
4.603000000000000114e+01;3.332000000000000028e+01
4.789999999999999858e+01;3.267999999999999972e+01
5.000000000000000000e+01;3.203999999999999915e+01
5.000000000000000000e+01;3.235999999999999943e+01
5.000000000000000000e+01;3.267000000000000171e+01
5.000000000000000000e+01;3.317000000000000171e+01
5.000000000000000000e+01;3.363000000000000256e+01
5.000000000000000000e+01;3.402000000000000313e+01
5.000000000000000000e+01;3.432999999999999829e+01
4.907000000000000028e+01;3.456000000000000227e+01
4.842000000000000171e+01;3.471000000000000085e+01
4.803999999999999915e+01;3.482999999999999829e+01
4.789999999999999858e+01;3.495000000000000284e+01
4.797999999999999687e+01;3.510000000000000142e+01
4.827000000000000313e+01;3.528999999999999915e+01
4.878000000000000114e+01;3.553000000000000114e+01
4.954999999999999716e+01;3.582999999999999829e+01
5.000000000000000000e+01;3.617999999999999972e+01
5.000000000000000000e+01;3.654999999999999716e+01
5.000000000000000000e+01;3.692999999999999972e+01
5.000000000000000000e+01;3.731000000000000227e+01
5.000000000000000000e+01;3.772999999999999687e+01
5.000000000000000000e+01;3.820000000000000284e+01
5.000000000000000000e+01;3.868999999999999773e+01
5.000000000000000000e+01;3.906000000000000227e+01
4.913000000000000256e+01;3.917999999999999972e+01
4.753999999999999915e+01;3.909000000000000341e+01
4.625000000000000000e+01;3.896999999999999886e+01
4.517999999999999972e+01;3.899000000000000199e+01
4.428999999999999915e+01;3.924000000000000199e+01
4.354999999999999716e+01;3.967999999999999972e+01
4.293999999999999773e+01;4.007999999999999829e+01
4.246000000000000085e+01;4.021000000000000085e+01
4.209000000000000341e+01;3.999000000000000199e+01
4.184000000000000341e+01;3.953999999999999915e+01
4.170000000000000284e+01;3.911999999999999744e+01
4.167000000000000171e+01;3.896999999999999886e+01
4.175999999999999801e+01;3.925000000000000000e+01
4.196999999999999886e+01;3.989999999999999858e+01
4.229999999999999716e+01;4.052000000000000313e+01
4.275000000000000000e+01;4.045000000000000284e+01
4.332000000000000028e+01;3.920000000000000284e+01
4.397999999999999687e+01;3.774000000000000199e+01
4.470000000000000284e+01;3.695000000000000284e+01
4.539000000000000057e+01;3.707000000000000028e+01
4.592999999999999972e+01;3.803000000000000114e+01
4.617000000000000171e+01;3.943999999999999773e+01
4.607000000000000028e+01;4.078000000000000114e+01
4.568999999999999773e+01;4.184000000000000341e+01
4.517000000000000171e+01;4.265999999999999659e+01
4.460999999999999943e+01;4.339999999999999858e+01
4.407999999999999829e+01;4.432000000000000028e+01
4.360999999999999943e+01;4.622999999999999687e+01
4.321000000000000085e+01;4.735999999999999943e+01
4.290999999999999659e+01;4.490999999999999659e+01
4.271999999999999886e+01;4.254999999999999716e+01
4.267000000000000171e+01;4.161999999999999744e+01
4.277000000000000313e+01;4.178000000000000114e+01
4.306000000000000227e+01;4.217000000000000171e+01
4.353999999999999915e+01;4.257999999999999829e+01
4.424000000000000199e+01;4.417999999999999972e+01
4.518999999999999773e+01;4.742000000000000171e+01
4.638000000000000256e+01;5.000000000000000000e+01
4.774000000000000199e+01;5.000000000000000000e+01
4.884000000000000341e+01;5.000000000000000000e+01
4.893999999999999773e+01;4.846999999999999886e+01
4.789000000000000057e+01;4.627000000000000313e+01
4.640999999999999659e+01;4.545000000000000284e+01
4.499000000000000199e+01;4.542000000000000171e+01
4.378999999999999915e+01;5.000000000000000000e+01
4.278999999999999915e+01;5.000000000000000000e+01
4.196999999999999886e+01;4.535999999999999943e+01
