2.999999999999999889e-02;1.946000000000000085e+01
4.000000000000000083e-02;1.685999999999999943e+01
5.999999999999999778e-02;1.289000000000000057e+01
1.100000000000000006e-01;8.419999999999999929e+00
1.400000000000000133e-01;4.709999999999999964e+00
1.600000000000000033e-01;2.109999999999999876e+00
2.000000000000000111e-01;6.099999999999999867e-01
2.099999999999999922e-01;0.000000000000000000e+00
2.300000000000000100e-01;6.199999999999999956e-01
2.700000000000000178e-01;2.319999999999999840e+00
3.099999999999999978e-01;5.879999999999999893e+00
3.900000000000000133e-01;1.163000000000000078e+01
4.400000000000000022e-01;2.064999999999999858e+01
4.500000000000000111e-01;1.821999999999999886e+01
5.000000000000000000e-01;1.605999999999999872e+01
5.699999999999999512e-01;1.816000000000000014e+01
6.199999999999999956e-01;2.335000000000000142e+01
6.999999999999999556e-01;1.896000000000000085e+01
7.800000000000000266e-01;1.565000000000000036e+01
8.900000000000000133e-01;1.610000000000000142e+01
1.000000000000000000e+00;1.850000000000000000e+01
1.060000000000000053e+00;2.169000000000000128e+01
1.120000000000000107e+00;2.121999999999999886e+01
1.239999999999999991e+00;1.878999999999999915e+01
1.340000000000000080e+00;1.871000000000000085e+01
1.489999999999999991e+00;2.053000000000000114e+01
1.610000000000000098e+00;2.444000000000000128e+01
1.709999999999999964e+00;2.612999999999999901e+01
1.870000000000000107e+00;2.248999999999999844e+01
1.979999999999999982e+00;2.116000000000000014e+01
2.149999999999999911e+00;2.226000000000000156e+01
2.330000000000000071e+00;2.726000000000000156e+01
2.540000000000000036e+00;3.263000000000000256e+01
2.729999999999999982e+00;2.369000000000000128e+01
2.939999999999999947e+00;1.982999999999999829e+01
3.160000000000000142e+00;1.789999999999999858e+01
3.390000000000000124e+00;1.796000000000000085e+01
3.569999999999999840e+00;1.860000000000000142e+01
3.720000000000000195e+00;2.039000000000000057e+01
3.919999999999999929e+00;2.273000000000000043e+01
4.139999999999999680e+00;2.482999999999999829e+01
4.410000000000000142e+00;2.739999999999999858e+01
4.669999999999999929e+00;3.001999999999999957e+01
4.929999999999999716e+00;3.094999999999999929e+01
5.259999999999999787e+00;2.864999999999999858e+01
5.570000000000000284e+00;2.653999999999999915e+01
5.919999999999999929e+00;2.430000000000000071e+01
6.000000000000000000e+00;2.232000000000000028e+01
6.280000000000000249e+00;2.296000000000000085e+01
6.580000000000000071e+00;2.314000000000000057e+01
6.980000000000000426e+00;2.287000000000000099e+01
7.330000000000000071e+00;2.278999999999999915e+01
