3.200000000000000067e-01;1.370000000000000107e+00
4.500000000000000111e-01;4.500000000000000111e-01
5.999999999999999778e-01;0.000000000000000000e+00
7.500000000000000000e-01;1.000000000000000021e-02
9.100000000000000311e-01;5.100000000000000089e-01
1.070000000000000062e+00;1.540000000000000036e+00
1.209999999999999964e+00;3.080000000000000071e+00
1.350000000000000089e+00;5.070000000000000284e+00
1.469999999999999973e+00;7.389999999999999680e+00
1.580000000000000071e+00;1.002999999999999936e+01
1.679999999999999938e+00;1.322000000000000064e+01
1.770000000000000018e+00;1.744000000000000128e+01
1.879999999999999893e+00;2.319000000000000128e+01
1.989999999999999991e+00;2.621000000000000085e+01
2.100000000000000089e+00;2.139000000000000057e+01
2.200000000000000178e+00;1.769999999999999929e+01
2.290000000000000036e+00;1.582000000000000028e+01
2.379999999999999893e+00;1.536999999999999922e+01
2.490000000000000213e+00;1.578999999999999915e+01
2.600000000000000089e+00;1.601999999999999957e+01
2.729999999999999982e+00;1.559999999999999964e+01
2.890000000000000124e+00;1.530000000000000071e+01
3.049999999999999822e+00;1.560999999999999943e+01
3.229999999999999982e+00;1.619999999999999929e+01
3.430000000000000160e+00;1.648999999999999844e+01
3.640000000000000124e+00;1.678000000000000114e+01
3.890000000000000124e+00;1.800000000000000000e+01
4.160000000000000142e+00;2.092999999999999972e+01
4.429999999999999716e+00;2.653999999999999915e+01
4.700000000000000178e+00;3.604999999999999716e+01
4.959999999999999964e+00;3.861999999999999744e+01
5.230000000000000426e+00;3.909000000000000341e+01
5.519999999999999574e+00;3.282999999999999829e+01
5.820000000000000284e+00;2.842999999999999972e+01
6.110000000000000320e+00;2.689999999999999858e+01
6.400000000000000355e+00;2.626999999999999957e+01
6.660000000000000142e+00;2.501000000000000156e+01
6.929999999999999716e+00;2.389000000000000057e+01
7.230000000000000426e+00;2.403000000000000114e+01
7.540000000000000036e+00;2.571000000000000085e+01
7.889999999999999680e+00;2.867999999999999972e+01
8.259999999999999787e+00;3.073999999999999844e+01
8.630000000000000782e+00;2.914999999999999858e+01
9.039999999999999147e+00;2.667000000000000171e+01
9.460000000000000853e+00;2.485000000000000142e+01
9.890000000000000568e+00;2.367999999999999972e+01
1.036999999999999922e+01;2.278000000000000114e+01
1.088000000000000078e+01;2.173999999999999844e+01
1.141000000000000014e+01;2.046000000000000085e+01
1.194999999999999929e+01;1.932999999999999829e+01
1.251999999999999957e+01;1.876000000000000156e+01
1.311999999999999922e+01;1.894000000000000128e+01
1.376999999999999957e+01;1.980000000000000071e+01
1.442999999999999972e+01;2.094000000000000128e+01
1.509999999999999964e+01;2.157999999999999829e+01
1.581000000000000050e+01;2.103000000000000114e+01
1.653000000000000114e+01;1.953000000000000114e+01
1.723000000000000043e+01;1.783999999999999986e+01
1.789000000000000057e+01;1.635999999999999943e+01
1.850000000000000000e+01;1.516999999999999993e+01
1.903999999999999915e+01;1.423000000000000043e+01
1.951000000000000156e+01;1.350000000000000000e+01
1.994000000000000128e+01;1.302999999999999936e+01
2.044999999999999929e+01;1.281000000000000050e+01
2.092000000000000171e+01;1.278999999999999915e+01
2.135000000000000142e+01;1.282000000000000028e+01
2.176000000000000156e+01;1.275000000000000000e+01
2.214999999999999858e+01;1.264000000000000057e+01
2.248999999999999844e+01;1.260999999999999943e+01
2.280000000000000071e+01;1.274000000000000021e+01
2.305999999999999872e+01;1.294999999999999929e+01
2.332999999999999829e+01;1.315000000000000036e+01
2.353999999999999915e+01;1.332000000000000028e+01
2.369000000000000128e+01;1.358999999999999986e+01
2.385999999999999943e+01;1.410999999999999943e+01
2.398999999999999844e+01;1.492999999999999972e+01
2.405000000000000071e+01;1.593999999999999950e+01
2.414999999999999858e+01;1.689999999999999858e+01
2.425000000000000000e+01;1.773000000000000043e+01
2.432000000000000028e+01;1.855999999999999872e+01
2.437000000000000099e+01;1.962000000000000099e+01
2.446000000000000085e+01;2.107000000000000028e+01
2.462999999999999901e+01;2.276999999999999957e+01
2.487999999999999901e+01;2.417999999999999972e+01
2.512999999999999901e+01;2.491000000000000014e+01
2.537999999999999901e+01;2.551000000000000156e+01
2.555999999999999872e+01;2.676000000000000156e+01
2.564000000000000057e+01;2.883999999999999986e+01
2.580999999999999872e+01;3.125000000000000000e+01
2.603999999999999915e+01;3.278999999999999915e+01
2.626000000000000156e+01;3.318999999999999773e+01
2.637999999999999901e+01;3.339000000000000057e+01
2.635999999999999943e+01;3.396000000000000085e+01
2.621999999999999886e+01;3.478000000000000114e+01
2.605999999999999872e+01;3.499000000000000199e+01
2.594000000000000128e+01;3.421000000000000085e+01
2.594999999999999929e+01;3.345000000000000284e+01
2.612000000000000099e+01;3.375000000000000000e+01
2.632000000000000028e+01;3.590999999999999659e+01
2.648999999999999844e+01;4.153000000000000114e+01
2.666000000000000014e+01;5.545000000000000284e+01
2.682000000000000028e+01;4.261999999999999744e+01
2.703000000000000114e+01;3.935000000000000142e+01
2.723999999999999844e+01;3.884000000000000341e+01
2.744999999999999929e+01;3.886999999999999744e+01
2.780000000000000071e+01;3.882000000000000028e+01
2.819000000000000128e+01;3.949000000000000199e+01
2.857999999999999829e+01;4.153999999999999915e+01
2.894000000000000128e+01;4.485999999999999943e+01
2.912999999999999901e+01;4.800999999999999801e+01
2.914999999999999858e+01;4.814999999999999858e+01
2.916000000000000014e+01;4.579999999999999716e+01
2.933999999999999986e+01;4.338000000000000256e+01
2.985000000000000142e+01;4.167999999999999972e+01
3.060999999999999943e+01;4.060999999999999943e+01
3.121999999999999886e+01;3.989999999999999858e+01
3.125000000000000000e+01;3.946000000000000085e+01
3.091000000000000014e+01;3.938000000000000256e+01
3.057999999999999829e+01;3.972999999999999687e+01
3.071000000000000085e+01;4.046999999999999886e+01
3.107999999999999829e+01;4.128999999999999915e+01
3.155999999999999872e+01;4.179999999999999716e+01
3.191000000000000014e+01;4.192000000000000171e+01
3.200999999999999801e+01;4.189000000000000057e+01
3.196999999999999886e+01;4.202000000000000313e+01
3.210000000000000142e+01;4.271999999999999886e+01
3.232000000000000028e+01;4.429999999999999716e+01
3.263000000000000256e+01;4.657000000000000028e+01
3.303999999999999915e+01;4.827000000000000313e+01
3.353999999999999915e+01;4.845000000000000284e+01
3.418999999999999773e+01;4.834000000000000341e+01
3.492999999999999972e+01;4.871000000000000085e+01
3.563000000000000256e+01;4.824000000000000199e+01
3.615999999999999659e+01;4.600000000000000000e+01
3.659000000000000341e+01;4.404999999999999716e+01
3.697999999999999687e+01;4.339999999999999858e+01
3.746999999999999886e+01;4.361999999999999744e+01
3.806000000000000227e+01;4.360999999999999943e+01
3.878999999999999915e+01;4.340999999999999659e+01
3.960000000000000142e+01;4.417999999999999972e+01
4.010000000000000142e+01;4.638000000000000256e+01
4.010999999999999943e+01;4.843999999999999773e+01
3.975999999999999801e+01;4.753000000000000114e+01
3.924000000000000199e+01;4.596000000000000085e+01
3.900000000000000000e+01;4.593999999999999773e+01
3.904999999999999716e+01;4.902000000000000313e+01
3.903000000000000114e+01;5.045000000000000284e+01
3.857000000000000028e+01;4.232999999999999829e+01
3.800000000000000000e+01;3.789000000000000057e+01
3.763000000000000256e+01;3.602000000000000313e+01
3.790999999999999659e+01;3.600000000000000000e+01
3.864999999999999858e+01;3.740999999999999659e+01
3.982999999999999829e+01;3.971000000000000085e+01
4.131000000000000227e+01;4.172999999999999687e+01
4.218999999999999773e+01;4.232000000000000028e+01
4.214999999999999858e+01;4.189999999999999858e+01
4.193999999999999773e+01;4.171999999999999886e+01
4.153000000000000114e+01;4.270000000000000284e+01
4.085000000000000142e+01;4.574000000000000199e+01
3.986999999999999744e+01;5.335999999999999943e+01
3.872999999999999687e+01;5.553000000000000114e+01
3.750000000000000000e+01;4.672999999999999687e+01
3.645000000000000284e+01;4.321999999999999886e+01
3.571999999999999886e+01;4.203000000000000114e+01
3.557999999999999829e+01;4.306000000000000227e+01
3.575999999999999801e+01;4.796000000000000085e+01
3.614000000000000057e+01;5.139000000000000057e+01
3.653999999999999915e+01;4.175000000000000000e+01
3.696999999999999886e+01;3.767000000000000171e+01
3.734000000000000341e+01;3.639000000000000057e+01
3.763000000000000256e+01;3.732999999999999829e+01
3.824000000000000199e+01;4.063000000000000256e+01
3.975999999999999801e+01;4.461999999999999744e+01
4.282999999999999829e+01;4.209000000000000341e+01
4.770000000000000284e+01;3.972999999999999687e+01
5.089000000000000057e+01;4.006000000000000227e+01
4.753999999999999915e+01;4.360000000000000142e+01
4.440999999999999659e+01;5.215999999999999659e+01
4.260999999999999943e+01;4.567999999999999972e+01
4.189999999999999858e+01;4.125999999999999801e+01
4.218999999999999773e+01;4.057000000000000028e+01
4.063000000000000256e+01;4.285000000000000142e+01
4.027000000000000313e+01;4.968999999999999773e+01
4.070000000000000284e+01;6.032999999999999829e+01
4.153000000000000114e+01;4.765999999999999659e+01
4.228000000000000114e+01;4.325999999999999801e+01
4.284000000000000341e+01;4.018999999999999773e+01
4.371000000000000085e+01;3.827000000000000313e+01
4.445000000000000284e+01;3.800000000000000000e+01
4.410000000000000142e+01;4.003000000000000114e+01
4.289000000000000057e+01;4.650000000000000000e+01
4.157000000000000028e+01;5.421999999999999886e+01
4.000000000000000000e+01;4.206000000000000227e+01
3.831000000000000227e+01;3.824000000000000199e+01
3.684000000000000341e+01;3.685000000000000142e+01
3.606000000000000227e+01;3.707000000000000028e+01
3.540999999999999659e+01;3.911999999999999744e+01
3.485000000000000142e+01;4.460000000000000142e+01
3.453999999999999915e+01;6.518000000000000682e+01
3.435999999999999943e+01;4.574000000000000199e+01
3.428000000000000114e+01;4.303999999999999915e+01
3.425999999999999801e+01;4.535999999999999943e+01
3.428000000000000114e+01;5.217000000000000171e+01
3.425999999999999801e+01;4.667999999999999972e+01
3.413000000000000256e+01;4.384000000000000341e+01
3.396000000000000085e+01;4.614999999999999858e+01
3.404999999999999716e+01;5.561999999999999744e+01
3.429999999999999716e+01;4.677000000000000313e+01
3.450999999999999801e+01;4.296999999999999886e+01
3.456000000000000227e+01;4.365999999999999659e+01
3.432000000000000028e+01;4.757000000000000028e+01
3.379999999999999716e+01;4.784000000000000341e+01
3.317999999999999972e+01;4.534000000000000341e+01
3.260999999999999943e+01;4.589000000000000057e+01
3.210999999999999943e+01;4.650000000000000000e+01
3.157999999999999829e+01;4.303999999999999915e+01
3.098000000000000043e+01;4.067000000000000171e+01
3.048999999999999844e+01;4.100000000000000000e+01
3.014999999999999858e+01;4.471000000000000085e+01
2.982000000000000028e+01;4.867000000000000171e+01
2.958999999999999986e+01;4.307000000000000028e+01
2.935999999999999943e+01;4.117999999999999972e+01
2.901000000000000156e+01;4.378999999999999915e+01
2.857000000000000028e+01;4.531000000000000227e+01
2.814000000000000057e+01;3.846000000000000085e+01
2.778000000000000114e+01;3.535999999999999943e+01
2.762000000000000099e+01;3.550999999999999801e+01
2.750000000000000000e+01;3.929999999999999716e+01
2.739000000000000057e+01;5.170000000000000284e+01
2.730999999999999872e+01;4.268999999999999773e+01
2.717999999999999972e+01;3.821999999999999886e+01
2.701000000000000156e+01;3.768999999999999773e+01
2.682999999999999829e+01;3.960999999999999943e+01
2.660000000000000142e+01;4.435999999999999943e+01
2.642000000000000171e+01;4.910999999999999943e+01
2.621999999999999886e+01;4.356000000000000227e+01
2.589999999999999858e+01;4.077000000000000313e+01
2.551000000000000156e+01;4.043999999999999773e+01
2.505999999999999872e+01;4.111999999999999744e+01
2.457999999999999829e+01;4.171999999999999886e+01
2.423000000000000043e+01;4.260999999999999943e+01
2.392999999999999972e+01;4.434000000000000341e+01
2.364999999999999858e+01;4.607999999999999829e+01
2.337000000000000099e+01;4.620000000000000284e+01
2.298000000000000043e+01;4.517999999999999972e+01
2.255000000000000071e+01;4.531000000000000227e+01
2.217000000000000171e+01;4.700000000000000000e+01
2.183999999999999986e+01;4.329999999999999716e+01
2.160999999999999943e+01;3.864000000000000057e+01
2.141000000000000014e+01;3.681000000000000227e+01
2.116000000000000014e+01;3.760000000000000142e+01
2.092000000000000171e+01;4.085000000000000142e+01
2.066000000000000014e+01;4.560000000000000142e+01
2.039000000000000057e+01;4.992999999999999972e+01
2.026999999999999957e+01;4.975000000000000000e+01
2.016000000000000014e+01;4.379999999999999716e+01
1.998999999999999844e+01;4.202000000000000313e+01
1.973000000000000043e+01;4.539999999999999858e+01
1.946000000000000085e+01;6.489000000000000057e+01
1.921000000000000085e+01;4.571999999999999886e+01
1.898000000000000043e+01;4.378999999999999915e+01
1.873000000000000043e+01;4.859000000000000341e+01
1.846000000000000085e+01;5.381000000000000227e+01
1.819000000000000128e+01;4.857000000000000028e+01
1.792000000000000171e+01;5.610000000000000142e+01
1.773000000000000043e+01;4.699000000000000199e+01
1.757999999999999829e+01;4.003999999999999915e+01
1.742000000000000171e+01;3.842000000000000171e+01
1.719999999999999929e+01;4.000000000000000000e+01
1.692999999999999972e+01;4.292000000000000171e+01
1.662999999999999901e+01;4.232999999999999829e+01
1.639000000000000057e+01;4.040999999999999659e+01
1.614000000000000057e+01;3.946000000000000085e+01
1.589000000000000057e+01;3.963000000000000256e+01
1.565000000000000036e+01;4.064000000000000057e+01
1.539000000000000057e+01;3.961999999999999744e+01
1.514000000000000057e+01;3.693999999999999773e+01
1.491000000000000014e+01;3.560999999999999943e+01
1.468999999999999950e+01;3.593999999999999773e+01
1.448000000000000043e+01;3.696999999999999886e+01
1.426999999999999957e+01;3.664000000000000057e+01
1.403999999999999915e+01;3.429999999999999716e+01
1.382000000000000028e+01;3.162999999999999901e+01
1.358999999999999986e+01;2.957999999999999829e+01
1.333999999999999986e+01;2.808999999999999986e+01
1.311999999999999922e+01;2.658999999999999986e+01
1.290000000000000036e+01;2.482000000000000028e+01
1.267999999999999972e+01;2.305000000000000071e+01
1.248000000000000043e+01;2.158999999999999986e+01
1.228999999999999915e+01;2.044999999999999929e+01
1.208999999999999986e+01;1.946000000000000085e+01
1.191000000000000014e+01;1.844999999999999929e+01
