8.000000000000000167e-02;2.048000000000000043e+01
1.199999999999999956e-01;2.153999999999999915e+01
1.700000000000000122e-01;1.760999999999999943e+01
2.300000000000000100e-01;1.446000000000000085e+01
2.899999999999999800e-01;1.369999999999999929e+01
3.499999999999999778e-01;1.549000000000000021e+01
4.099999999999999756e-01;1.542999999999999972e+01
4.799999999999999822e-01;1.019999999999999929e+01
5.500000000000000444e-01;5.509999999999999787e+00
6.199999999999999956e-01;2.450000000000000178e+00
6.899999999999999467e-01;6.400000000000000133e-01
7.600000000000000089e-01;0.000000000000000000e+00
8.299999999999999600e-01;1.700000000000000122e-01
9.000000000000000222e-01;1.080000000000000071e+00
9.799999999999999822e-01;2.779999999999999805e+00
1.060000000000000053e+00;5.019999999999999574e+00
1.139999999999999902e+00;7.580000000000000071e+00
1.229999999999999982e+00;1.030000000000000071e+01
1.330000000000000071e+00;1.341999999999999993e+01
1.429999999999999938e+00;1.783999999999999986e+01
1.530000000000000027e+00;2.641000000000000014e+01
1.649999999999999911e+00;2.726000000000000156e+01
1.770000000000000018e+00;2.103000000000000114e+01
1.899999999999999911e+00;1.951000000000000156e+01
2.029999999999999805e+00;2.012999999999999901e+01
2.169999999999999929e+00;2.226000000000000156e+01
2.319999999999999840e+00;2.514999999999999858e+01
2.470000000000000195e+00;2.707999999999999829e+01
2.629999999999999893e+00;2.735999999999999943e+01
2.799999999999999822e+00;2.703999999999999915e+01
2.970000000000000195e+00;2.698000000000000043e+01
3.149999999999999911e+00;2.569000000000000128e+01
3.339999999999999858e+00;2.262000000000000099e+01
3.520000000000000018e+00;2.030999999999999872e+01
3.720000000000000195e+00;1.942000000000000171e+01
3.919999999999999929e+00;2.012999999999999901e+01
4.120000000000000107e+00;2.187000000000000099e+01
4.330000000000000071e+00;2.428000000000000114e+01
4.540000000000000036e+00;2.680000000000000071e+01
4.769999999999999574e+00;2.907000000000000028e+01
4.990000000000000213e+00;3.153999999999999915e+01
5.219999999999999751e+00;3.654999999999999716e+01
5.459999999999999964e+00;4.300000000000000000e+01
5.709999999999999964e+00;3.621000000000000085e+01
5.959999999999999964e+00;3.178999999999999915e+01
6.219999999999999751e+00;3.069000000000000128e+01
6.500000000000000000e+00;3.232000000000000028e+01
6.769999999999999574e+00;3.942999999999999972e+01
7.059999999999999609e+00;4.024000000000000199e+01
7.360000000000000320e+00;3.175000000000000000e+01
7.669999999999999929e+00;2.801000000000000156e+01
7.990000000000000213e+00;2.617999999999999972e+01
8.320000000000000284e+00;2.553000000000000114e+01
8.660000000000000142e+00;2.585000000000000142e+01
9.019999999999999574e+00;2.676999999999999957e+01
9.380000000000000782e+00;2.810999999999999943e+01
9.759999999999999787e+00;2.950000000000000000e+01
1.015000000000000036e+01;3.030000000000000071e+01
1.055000000000000071e+01;3.008999999999999986e+01
1.096000000000000085e+01;2.901000000000000156e+01
1.139000000000000057e+01;2.778999999999999915e+01
1.183000000000000007e+01;2.669999999999999929e+01
1.228999999999999915e+01;2.585000000000000142e+01
1.275999999999999979e+01;2.521000000000000085e+01
1.324000000000000021e+01;2.476000000000000156e+01
1.374000000000000021e+01;2.451000000000000156e+01
1.431000000000000050e+01;2.439000000000000057e+01
1.488000000000000078e+01;2.439000000000000057e+01
1.548000000000000043e+01;2.451000000000000156e+01
1.608999999999999986e+01;2.471000000000000085e+01
1.673000000000000043e+01;2.498999999999999844e+01
1.737999999999999901e+01;2.533999999999999986e+01
1.805000000000000071e+01;2.575000000000000000e+01
1.873999999999999844e+01;2.619000000000000128e+01
1.944999999999999929e+01;2.667000000000000171e+01
2.019000000000000128e+01;2.717000000000000171e+01
2.094999999999999929e+01;2.766000000000000014e+01
2.173999999999999844e+01;2.814000000000000057e+01
2.255999999999999872e+01;2.860000000000000142e+01
2.341000000000000014e+01;2.903999999999999915e+01
2.430000000000000071e+01;2.948999999999999844e+01
2.523000000000000043e+01;3.000000000000000000e+01
2.619999999999999929e+01;3.058999999999999986e+01
2.721999999999999886e+01;3.132999999999999829e+01
2.828999999999999915e+01;3.217999999999999972e+01
2.942999999999999972e+01;3.307999999999999829e+01
3.064999999999999858e+01;3.386999999999999744e+01
3.196000000000000085e+01;3.449000000000000199e+01
3.338000000000000256e+01;3.499000000000000199e+01
3.495000000000000284e+01;3.550999999999999801e+01
3.670000000000000284e+01;3.603000000000000114e+01
3.871000000000000085e+01;3.635000000000000142e+01
4.107999999999999829e+01;3.620000000000000284e+01
4.403000000000000114e+01;3.595000000000000284e+01
4.803999999999999915e+01;3.600999999999999801e+01
5.000000000000000000e+01;3.532000000000000028e+01
5.000000000000000000e+01;3.461999999999999744e+01
5.000000000000000000e+01;3.392000000000000171e+01
4.896999999999999886e+01;3.321999999999999886e+01
4.603999999999999915e+01;3.253000000000000114e+01
4.404999999999999716e+01;3.182999999999999829e+01
4.259000000000000341e+01;3.112999999999999901e+01
4.147999999999999687e+01;3.042999999999999972e+01
4.060999999999999943e+01;2.973999999999999844e+01
3.992000000000000171e+01;2.903999999999999915e+01
3.936999999999999744e+01;2.937000000000000099e+01
3.893999999999999773e+01;2.973000000000000043e+01
3.860000000000000142e+01;3.012999999999999901e+01
3.835000000000000142e+01;3.058999999999999986e+01
3.815999999999999659e+01;3.112999999999999901e+01
3.803999999999999915e+01;3.173999999999999844e+01
3.797999999999999687e+01;3.240999999999999659e+01
3.796999999999999886e+01;3.307999999999999829e+01
3.800000000000000000e+01;3.368999999999999773e+01
3.807999999999999829e+01;3.421000000000000085e+01
3.820000000000000284e+01;3.463000000000000256e+01
3.832999999999999829e+01;3.499000000000000199e+01
3.849000000000000199e+01;3.536999999999999744e+01
3.865999999999999659e+01;3.578000000000000114e+01
3.885000000000000142e+01;3.615999999999999659e+01
3.904999999999999716e+01;3.635000000000000142e+01
3.922999999999999687e+01;3.628000000000000114e+01
3.938000000000000256e+01;3.604999999999999716e+01
3.949000000000000199e+01;3.589000000000000057e+01
3.954999999999999716e+01;3.600999999999999801e+01
3.953999999999999915e+01;3.646999999999999886e+01
3.945000000000000284e+01;3.711999999999999744e+01
3.929999999999999716e+01;3.761999999999999744e+01
3.907999999999999829e+01;3.771000000000000085e+01
3.882000000000000028e+01;3.760999999999999943e+01
3.853999999999999915e+01;3.777000000000000313e+01
3.824000000000000199e+01;3.843999999999999773e+01
3.795000000000000284e+01;3.935000000000000142e+01
3.767999999999999972e+01;3.971000000000000085e+01
3.743999999999999773e+01;3.925000000000000000e+01
3.725000000000000000e+01;3.881000000000000227e+01
3.710999999999999943e+01;3.910000000000000142e+01
3.702000000000000313e+01;4.013000000000000256e+01
3.700999999999999801e+01;4.085000000000000142e+01
3.706000000000000227e+01;3.981000000000000227e+01
