7.000000000000000666e-02;2.212999999999999901e+01
1.100000000000000006e-01;2.105000000000000071e+01
1.499999999999999944e-01;1.821000000000000085e+01
2.000000000000000111e-01;1.538000000000000078e+01
2.600000000000000089e-01;1.685000000000000142e+01
3.200000000000000067e-01;1.835999999999999943e+01
3.900000000000000133e-01;1.164000000000000057e+01
4.500000000000000111e-01;6.269999999999999574e+00
5.200000000000000178e-01;2.870000000000000107e+00
5.999999999999999778e-01;8.299999999999999600e-01
6.700000000000000400e-01;0.000000000000000000e+00
7.500000000000000000e-01;0.000000000000000000e+00
8.299999999999999600e-01;7.700000000000000178e-01
9.100000000000000311e-01;2.390000000000000124e+00
1.000000000000000000e+00;4.639999999999999680e+00
1.090000000000000080e+00;7.400000000000000355e+00
1.179999999999999938e+00;1.076999999999999957e+01
1.280000000000000027e+00;1.550999999999999979e+01
1.379999999999999893e+00;1.935999999999999943e+01
1.489999999999999991e+00;2.542999999999999972e+01
1.600000000000000089e+00;2.639999999999999858e+01
1.719999999999999973e+00;2.253999999999999915e+01
1.850000000000000089e+00;2.214999999999999858e+01
1.979999999999999982e+00;2.164999999999999858e+01
2.120000000000000107e+00;2.305000000000000071e+01
2.259999999999999787e+00;2.594999999999999929e+01
2.410000000000000142e+00;3.007000000000000028e+01
2.569999999999999840e+00;2.898999999999999844e+01
2.729999999999999982e+00;2.735999999999999943e+01
2.890000000000000124e+00;2.701000000000000156e+01
3.060000000000000053e+00;2.642000000000000171e+01
3.240000000000000213e+00;2.562999999999999901e+01
3.419999999999999929e+00;2.289000000000000057e+01
3.609999999999999876e+00;2.050000000000000000e+01
3.799999999999999822e+00;2.057999999999999829e+01
3.990000000000000213e+00;2.191000000000000014e+01
4.190000000000000391e+00;2.412999999999999901e+01
4.400000000000000355e+00;2.692000000000000171e+01
4.610000000000000320e+00;3.014000000000000057e+01
4.830000000000000071e+00;3.449000000000000199e+01
5.049999999999999822e+00;3.702000000000000313e+01
5.280000000000000249e+00;4.154999999999999716e+01
5.519999999999999574e+00;3.596999999999999886e+01
5.769999999999999574e+00;3.247999999999999687e+01
6.019999999999999574e+00;3.185000000000000142e+01
6.280000000000000249e+00;3.388000000000000256e+01
6.549999999999999822e+00;4.096999999999999886e+01
6.830000000000000071e+00;3.953999999999999915e+01
7.120000000000000107e+00;3.130999999999999872e+01
7.419999999999999929e+00;2.758999999999999986e+01
7.730000000000000426e+00;2.567000000000000171e+01
8.050000000000000711e+00;2.487999999999999901e+01
8.390000000000000568e+00;2.507000000000000028e+01
