2.999999999999999889e-02;5.300000000000000266e-01
4.000000000000000083e-02;5.300000000000000266e-01
5.999999999999999778e-02;2.189999999999999947e+00
1.100000000000000006e-01;5.629999999999999893e+00
1.400000000000000133e-01;1.092999999999999972e+01
1.600000000000000033e-01;1.600000000000000000e+01
2.000000000000000111e-01;1.538000000000000078e+01
2.099999999999999922e-01;1.630999999999999872e+01
2.300000000000000100e-01;2.328000000000000114e+01
2.700000000000000178e-01;2.121999999999999886e+01
3.099999999999999978e-01;1.525000000000000000e+01
3.900000000000000133e-01;1.283999999999999986e+01
4.400000000000000022e-01;1.346000000000000085e+01
4.500000000000000111e-01;1.628000000000000114e+01
5.000000000000000000e-01;2.500000000000000000e+01
5.699999999999999512e-01;2.894000000000000128e+01
6.199999999999999956e-01;2.107000000000000028e+01
6.999999999999999556e-01;1.878999999999999915e+01
7.800000000000000266e-01;2.001999999999999957e+01
8.900000000000000133e-01;2.375000000000000000e+01
1.000000000000000000e+00;3.217999999999999972e+01
1.060000000000000053e+00;4.275000000000000000e+01
1.120000000000000107e+00;3.646000000000000085e+01
1.239999999999999991e+00;2.873000000000000043e+01
1.340000000000000080e+00;2.244000000000000128e+01
1.489999999999999991e+00;1.896999999999999886e+01
1.610000000000000098e+00;1.826000000000000156e+01
1.709999999999999964e+00;1.773999999999999844e+01
1.870000000000000107e+00;1.823000000000000043e+01
1.979999999999999982e+00;1.873000000000000043e+01
2.149999999999999911e+00;1.960999999999999943e+01
2.330000000000000071e+00;1.982000000000000028e+01
2.540000000000000036e+00;1.942000000000000171e+01
2.729999999999999982e+00;1.869999999999999929e+01
2.939999999999999947e+00;1.791000000000000014e+01
3.160000000000000142e+00;1.701999999999999957e+01
3.390000000000000124e+00;1.698999999999999844e+01
3.569999999999999840e+00;1.769999999999999929e+01
3.720000000000000195e+00;2.196000000000000085e+01
3.919999999999999929e+00;2.801999999999999957e+01
4.139999999999999680e+00;2.871999999999999886e+01
4.410000000000000142e+00;2.396999999999999886e+01
4.669999999999999929e+00;2.135000000000000142e+01
4.929999999999999716e+00;1.980000000000000071e+01
5.259999999999999787e+00;1.969000000000000128e+01
5.570000000000000284e+00;2.048999999999999844e+01
5.919999999999999929e+00;2.323000000000000043e+01
6.000000000000000000e+00;2.725000000000000000e+01
6.280000000000000249e+00;3.019999999999999929e+01
6.580000000000000071e+00;2.678999999999999915e+01
6.980000000000000426e+00;2.387000000000000099e+01
7.330000000000000071e+00;2.201999999999999957e+01
7.669999999999999929e+00;2.169999999999999929e+01
7.900000000000000355e+00;2.346000000000000085e+01
8.109999999999999432e+00;2.308999999999999986e+01
8.550000000000000711e+00;2.267000000000000171e+01
9.000000000000000000e+00;2.155999999999999872e+01
9.400000000000000355e+00;2.242999999999999972e+01
9.650000000000000355e+00;2.383999999999999986e+01
9.929999999999999716e+00;2.598999999999999844e+01
1.033000000000000007e+01;2.764999999999999858e+01
1.067999999999999972e+01;2.503000000000000114e+01
1.100000000000000000e+01;2.494999999999999929e+01
1.131000000000000050e+01;2.455999999999999872e+01
1.166999999999999993e+01;2.271999999999999886e+01
1.200999999999999979e+01;2.057999999999999829e+01
1.240000000000000036e+01;1.814000000000000057e+01
1.300000000000000000e+01;1.612000000000000099e+01
1.344999999999999929e+01;1.463000000000000078e+01
1.413000000000000078e+01;1.388000000000000078e+01
1.473000000000000043e+01;1.330000000000000071e+01
1.491999999999999993e+01;1.300999999999999979e+01
1.503999999999999915e+01;1.249000000000000021e+01
1.528999999999999915e+01;1.233000000000000007e+01
1.566999999999999993e+01;1.218999999999999950e+01
1.666000000000000014e+01;1.199000000000000021e+01
1.758999999999999986e+01;1.183000000000000007e+01
1.835000000000000142e+01;1.215000000000000036e+01
1.842000000000000171e+01;1.241000000000000014e+01
1.875000000000000000e+01;1.251999999999999957e+01
1.882000000000000028e+01;1.258000000000000007e+01
1.969000000000000128e+01;1.269999999999999929e+01
2.030000000000000071e+01;1.310999999999999943e+01
2.050000000000000000e+01;1.389000000000000057e+01
2.132000000000000028e+01;1.416000000000000014e+01
2.187999999999999901e+01;1.452999999999999936e+01
2.319000000000000128e+01;1.464000000000000057e+01
2.369999999999999929e+01;1.481000000000000050e+01
2.480000000000000071e+01;1.549000000000000021e+01
2.419999999999999929e+01;1.610999999999999943e+01
2.321999999999999886e+01;1.694000000000000128e+01
2.369000000000000128e+01;1.728999999999999915e+01
2.498999999999999844e+01;1.771000000000000085e+01
2.337999999999999901e+01;1.848999999999999844e+01
2.330000000000000071e+01;1.908999999999999986e+01
2.439999999999999858e+01;2.037999999999999901e+01
2.382999999999999829e+01;2.112000000000000099e+01
2.328000000000000114e+01;2.096000000000000085e+01
2.296000000000000085e+01;2.098000000000000043e+01
2.292000000000000171e+01;2.135000000000000142e+01
2.403000000000000114e+01;2.126999999999999957e+01
2.464000000000000057e+01;2.228000000000000114e+01
2.503000000000000114e+01;2.251999999999999957e+01
2.508999999999999986e+01;2.287999999999999901e+01
2.555999999999999872e+01;2.216000000000000014e+01
2.521999999999999886e+01;2.246999999999999886e+01
2.526000000000000156e+01;2.350000000000000000e+01
2.703000000000000114e+01;2.537000000000000099e+01
2.953999999999999915e+01;2.678999999999999915e+01
3.202000000000000313e+01;2.751999999999999957e+01
3.279999999999999716e+01;2.883999999999999986e+01
3.417000000000000171e+01;3.091000000000000014e+01
3.475999999999999801e+01;3.206000000000000227e+01
3.446000000000000085e+01;3.234000000000000341e+01
3.696999999999999886e+01;3.281000000000000227e+01
3.625999999999999801e+01;3.357999999999999829e+01
4.200999999999999801e+01;4.429999999999999716e+01
