2.999999999999999889e-02;2.083999999999999986e+01
4.000000000000000083e-02;2.083999999999999986e+01
5.999999999999999778e-02;1.655999999999999872e+01
1.100000000000000006e-01;1.214000000000000057e+01
1.400000000000000133e-01;7.820000000000000284e+00
1.600000000000000033e-01;4.200000000000000178e+00
2.000000000000000111e-01;1.639999999999999902e+00
2.099999999999999922e-01;2.500000000000000000e-01
2.300000000000000100e-01;0.000000000000000000e+00
2.700000000000000178e-01;4.899999999999999911e-01
3.099999999999999978e-01;2.339999999999999858e+00
3.900000000000000133e-01;5.940000000000000391e+00
4.400000000000000022e-01;1.284999999999999964e+01
4.500000000000000111e-01;2.232999999999999829e+01
5.000000000000000000e-01;1.755000000000000071e+01
5.699999999999999512e-01;1.662999999999999901e+01
6.199999999999999956e-01;1.955000000000000071e+01
6.999999999999999556e-01;2.378000000000000114e+01
7.800000000000000266e-01;2.030999999999999872e+01
8.900000000000000133e-01;1.591999999999999993e+01
1.000000000000000000e+00;1.552999999999999936e+01
1.060000000000000053e+00;1.730999999999999872e+01
1.120000000000000107e+00;2.119000000000000128e+01
1.239999999999999991e+00;2.130000000000000071e+01
1.340000000000000080e+00;1.901000000000000156e+01
1.489999999999999991e+00;1.833999999999999986e+01
1.610000000000000098e+00;2.026999999999999957e+01
1.709999999999999964e+00;2.437000000000000099e+01
1.870000000000000107e+00;2.853000000000000114e+01
1.979999999999999982e+00;2.303999999999999915e+01
2.149999999999999911e+00;2.066000000000000014e+01
2.330000000000000071e+00;2.162999999999999901e+01
2.540000000000000036e+00;2.598999999999999844e+01
2.729999999999999982e+00;3.281000000000000227e+01
2.939999999999999947e+00;3.198999999999999844e+01
3.160000000000000142e+00;2.314999999999999858e+01
3.390000000000000124e+00;2.073000000000000043e+01
3.569999999999999840e+00;1.998999999999999844e+01
3.720000000000000195e+00;2.089999999999999858e+01
3.919999999999999929e+00;2.232999999999999829e+01
4.139999999999999680e+00;2.357000000000000028e+01
4.410000000000000142e+00;2.583999999999999986e+01
4.669999999999999929e+00;2.653000000000000114e+01
4.929999999999999716e+00;2.821999999999999886e+01
5.259999999999999787e+00;2.825000000000000000e+01
5.570000000000000284e+00;2.685999999999999943e+01
5.919999999999999929e+00;2.503999999999999915e+01
6.000000000000000000e+00;2.192999999999999972e+01
6.280000000000000249e+00;2.146999999999999886e+01
6.580000000000000071e+00;2.092999999999999972e+01
6.980000000000000426e+00;2.132000000000000028e+01
7.330000000000000071e+00;2.233999999999999986e+01
7.669999999999999929e+00;2.182000000000000028e+01
7.900000000000000355e+00;2.178999999999999915e+01
8.109999999999999432e+00;2.142999999999999972e+01
8.550000000000000711e+00;2.192999999999999972e+01
9.000000000000000000e+00;2.192999999999999972e+01
9.400000000000000355e+00;2.301000000000000156e+01
9.650000000000000355e+00;2.419000000000000128e+01
9.929999999999999716e+00;2.682000000000000028e+01
1.033000000000000007e+01;2.848999999999999844e+01
1.067999999999999972e+01;2.894999999999999929e+01
1.100000000000000000e+01;2.855000000000000071e+01
1.131000000000000050e+01;2.728999999999999915e+01
1.166999999999999993e+01;2.551000000000000156e+01
1.200999999999999979e+01;2.542000000000000171e+01
1.240000000000000036e+01;2.548999999999999844e+01
1.300000000000000000e+01;2.658999999999999986e+01
1.344999999999999929e+01;3.037999999999999901e+01
1.413000000000000078e+01;3.329999999999999716e+01
1.473000000000000043e+01;3.484000000000000341e+01
1.491999999999999993e+01;4.435000000000000142e+01
1.503999999999999915e+01;4.297999999999999687e+01
1.528999999999999915e+01;4.085999999999999943e+01
1.566999999999999993e+01;4.097999999999999687e+01
1.666000000000000014e+01;3.417999999999999972e+01
1.758999999999999986e+01;2.939999999999999858e+01
1.835000000000000142e+01;2.785000000000000142e+01
1.842000000000000171e+01;2.775000000000000000e+01
1.875000000000000000e+01;2.901999999999999957e+01
1.882000000000000028e+01;3.078999999999999915e+01
1.969000000000000128e+01;3.164999999999999858e+01
2.030000000000000071e+01;2.823999999999999844e+01
2.050000000000000000e+01;2.794999999999999929e+01
2.132000000000000028e+01;2.835999999999999943e+01
2.187999999999999901e+01;2.978999999999999915e+01
2.319000000000000128e+01;3.003999999999999915e+01
2.369999999999999929e+01;2.957000000000000028e+01
2.480000000000000071e+01;2.721000000000000085e+01
2.419999999999999929e+01;2.830000000000000071e+01
2.321999999999999886e+01;2.917999999999999972e+01
2.369000000000000128e+01;3.058999999999999986e+01
2.498999999999999844e+01;3.028000000000000114e+01
2.337999999999999901e+01;2.894999999999999929e+01
2.330000000000000071e+01;2.869000000000000128e+01
2.439999999999999858e+01;2.780999999999999872e+01
2.382999999999999829e+01;3.028999999999999915e+01
2.328000000000000114e+01;3.356000000000000227e+01
2.296000000000000085e+01;3.213000000000000256e+01
2.292000000000000171e+01;3.232000000000000028e+01
2.403000000000000114e+01;3.023000000000000043e+01
2.464000000000000057e+01;3.123999999999999844e+01
2.503000000000000114e+01;3.160999999999999943e+01
2.508999999999999986e+01;3.597999999999999687e+01
2.555999999999999872e+01;3.700999999999999801e+01
2.521999999999999886e+01;3.803000000000000114e+01
2.526000000000000156e+01;4.078999999999999915e+01
2.703000000000000114e+01;4.285999999999999943e+01
2.953999999999999915e+01;4.082000000000000028e+01
3.202000000000000313e+01;3.927000000000000313e+01
3.279999999999999716e+01;3.989999999999999858e+01
3.417000000000000171e+01;4.385000000000000142e+01
3.475999999999999801e+01;4.024000000000000199e+01
3.446000000000000085e+01;4.352000000000000313e+01
3.696999999999999886e+01;3.846000000000000085e+01
3.625999999999999801e+01;3.909000000000000341e+01
4.200999999999999801e+01;3.696000000000000085e+01
4.582000000000000028e+01;3.735000000000000142e+01
4.871999999999999886e+01;4.502000000000000313e+01
4.284000000000000341e+01;4.042999999999999972e+01
4.202000000000000313e+01;4.177000000000000313e+01
5.067000000000000171e+01;3.779999999999999716e+01
4.389000000000000057e+01;3.468999999999999773e+01
3.906000000000000227e+01;3.432000000000000028e+01
3.613000000000000256e+01;4.475999999999999801e+01
3.268999999999999773e+01;5.124000000000000199e+01
3.189999999999999858e+01;4.450999999999999801e+01
3.169000000000000128e+01;4.082000000000000028e+01
3.278999999999999915e+01;3.981000000000000227e+01
3.424000000000000199e+01;4.432000000000000028e+01
3.585000000000000142e+01;4.378000000000000114e+01
3.934000000000000341e+01;4.225000000000000000e+01
3.989000000000000057e+01;4.427000000000000313e+01
3.978000000000000114e+01;4.267000000000000171e+01
4.325000000000000000e+01;5.259000000000000341e+01
4.067000000000000171e+01;4.524000000000000199e+01
4.313000000000000256e+01;4.686999999999999744e+01
4.060999999999999943e+01;3.954999999999999716e+01
4.060999999999999943e+01;4.103999999999999915e+01
3.795000000000000284e+01;4.103999999999999915e+01
4.113000000000000256e+01;5.471999999999999886e+01
3.717999999999999972e+01;5.225999999999999801e+01
3.789000000000000057e+01;3.725999999999999801e+01
3.663000000000000256e+01;3.917999999999999972e+01
3.921999999999999886e+01;3.671000000000000085e+01
3.996999999999999886e+01;3.778000000000000114e+01
5.156000000000000227e+01;4.339000000000000057e+01
6.386999999999999744e+01;3.963000000000000256e+01
4.564999999999999858e+01;4.132000000000000028e+01
4.229999999999999716e+01;3.935999999999999943e+01
4.199000000000000199e+01;3.943999999999999773e+01
4.035000000000000142e+01;3.935000000000000142e+01
4.085000000000000142e+01;3.553999999999999915e+01
4.471000000000000085e+01;3.560999999999999943e+01
4.582000000000000028e+01;3.440999999999999659e+01
3.878000000000000114e+01;3.863000000000000256e+01
3.856000000000000227e+01;4.746999999999999886e+01
3.809000000000000341e+01;4.603000000000000114e+01
3.653000000000000114e+01;4.114999999999999858e+01
3.793999999999999773e+01;3.688000000000000256e+01
3.618999999999999773e+01;3.302000000000000313e+01
3.782999999999999829e+01;3.425000000000000000e+01
3.538000000000000256e+01;3.357000000000000028e+01
3.617000000000000171e+01;3.307000000000000028e+01
3.904999999999999716e+01;3.454999999999999716e+01
3.710000000000000142e+01;3.724000000000000199e+01
4.134000000000000341e+01;3.631000000000000227e+01
4.189999999999999858e+01;4.585000000000000142e+01
4.045000000000000284e+01;4.402000000000000313e+01
3.821000000000000085e+01;4.350999999999999801e+01
3.539000000000000057e+01;4.439000000000000057e+01
3.639999999999999858e+01;3.792999999999999972e+01
3.799000000000000199e+01;3.664000000000000057e+01
3.753999999999999915e+01;3.989999999999999858e+01
3.697999999999999687e+01;5.063000000000000256e+01
3.700000000000000000e+01;4.552000000000000313e+01
3.531000000000000227e+01;4.172999999999999687e+01
3.857000000000000028e+01;3.756000000000000227e+01
3.617000000000000171e+01;4.257000000000000028e+01
3.559000000000000341e+01;4.304999999999999716e+01
3.496999999999999886e+01;3.535999999999999943e+01
3.936999999999999744e+01;3.234000000000000341e+01
3.763000000000000256e+01;3.041000000000000014e+01
3.721999999999999886e+01;2.953000000000000114e+01
4.142999999999999972e+01;3.053000000000000114e+01
3.993999999999999773e+01;3.225000000000000000e+01
4.177000000000000313e+01;3.211999999999999744e+01
4.050000000000000000e+01;3.254999999999999716e+01
4.113000000000000256e+01;3.439000000000000057e+01
3.925999999999999801e+01;3.603999999999999915e+01
3.721999999999999886e+01;3.484000000000000341e+01
3.688000000000000256e+01;3.286999999999999744e+01
3.772999999999999687e+01;3.307000000000000028e+01
3.952000000000000313e+01;3.499000000000000199e+01
3.478000000000000114e+01;3.635999999999999943e+01
3.600999999999999801e+01;3.643999999999999773e+01
3.488000000000000256e+01;3.360000000000000142e+01
3.565999999999999659e+01;3.198000000000000043e+01
3.892000000000000171e+01;3.114000000000000057e+01
3.842999999999999972e+01;3.001999999999999957e+01
3.950000000000000000e+01;3.239000000000000057e+01
4.332000000000000028e+01;3.169000000000000128e+01
3.778999999999999915e+01;3.400999999999999801e+01
3.892000000000000171e+01;4.264999999999999858e+01
3.847999999999999687e+01;4.478999999999999915e+01
3.717000000000000171e+01;4.778000000000000114e+01
