3.099999999999999978e-01;1.263000000000000078e+01
4.000000000000000222e-01;9.250000000000000000e+00
5.000000000000000000e-01;6.400000000000000355e+00
5.799999999999999600e-01;4.099999999999999645e+00
6.700000000000000400e-01;2.319999999999999840e+00
7.500000000000000000e-01;1.070000000000000062e+00
8.100000000000000533e-01;3.099999999999999978e-01
8.499999999999999778e-01;0.000000000000000000e+00
8.800000000000000044e-01;1.100000000000000006e-01
9.100000000000000311e-01;5.999999999999999778e-01
9.499999999999999556e-01;1.489999999999999991e+00
9.699999999999999734e-01;2.810000000000000053e+00
1.020000000000000018e+00;4.570000000000000284e+00
1.070000000000000062e+00;6.769999999999999574e+00
1.129999999999999893e+00;9.359999999999999432e+00
1.189999999999999947e+00;1.232000000000000028e+01
1.250000000000000000e+00;1.582000000000000028e+01
1.330000000000000071e+00;2.017000000000000171e+01
1.439999999999999947e+00;2.521999999999999886e+01
1.560000000000000053e+00;2.857999999999999829e+01
1.699999999999999956e+00;2.773000000000000043e+01
1.870000000000000107e+00;2.532999999999999829e+01
2.060000000000000053e+00;2.382000000000000028e+01
2.270000000000000018e+00;2.417999999999999972e+01
2.509999999999999787e+00;2.721999999999999886e+01
2.770000000000000018e+00;3.589999999999999858e+01
3.040000000000000036e+00;3.979999999999999716e+01
3.310000000000000053e+00;3.042999999999999972e+01
3.580000000000000071e+00;2.617000000000000171e+01
3.859999999999999876e+00;2.278999999999999915e+01
4.139999999999999680e+00;2.055000000000000071e+01
4.429999999999999716e+00;1.969000000000000128e+01
4.730000000000000426e+00;2.016000000000000014e+01
5.030000000000000249e+00;2.178000000000000114e+01
5.339999999999999858e+00;2.417000000000000171e+01
5.650000000000000355e+00;2.653000000000000114e+01
5.959999999999999964e+00;2.757999999999999829e+01
6.280000000000000249e+00;2.696000000000000085e+01
6.629999999999999893e+00;2.589000000000000057e+01
6.980000000000000426e+00;2.551000000000000156e+01
7.330000000000000071e+00;2.639000000000000057e+01
7.690000000000000391e+00;2.873999999999999844e+01
8.029999999999999361e+00;3.196000000000000085e+01
8.390000000000000568e+00;3.407999999999999829e+01
8.750000000000000000e+00;3.568999999999999773e+01
9.080000000000000071e+00;3.810000000000000142e+01
9.410000000000000142e+00;3.688000000000000256e+01
9.720000000000000639e+00;3.499000000000000199e+01
1.002999999999999936e+01;3.624000000000000199e+01
1.038000000000000078e+01;4.097999999999999687e+01
1.074000000000000021e+01;3.900000000000000000e+01
1.110999999999999943e+01;3.471999999999999886e+01
1.146000000000000085e+01;3.324000000000000199e+01
1.176999999999999957e+01;3.292000000000000171e+01
1.209999999999999964e+01;3.126999999999999957e+01
1.249000000000000021e+01;2.775000000000000000e+01
1.291000000000000014e+01;2.448000000000000043e+01
1.336999999999999922e+01;2.228000000000000114e+01
1.383000000000000007e+01;2.119000000000000128e+01
1.425999999999999979e+01;2.101000000000000156e+01
1.461999999999999922e+01;2.146999999999999886e+01
1.498000000000000043e+01;2.214000000000000057e+01
1.539000000000000057e+01;2.250000000000000000e+01
1.594999999999999929e+01;2.223999999999999844e+01
1.650000000000000000e+01;2.139999999999999858e+01
1.701999999999999957e+01;2.021000000000000085e+01
1.748999999999999844e+01;1.896000000000000085e+01
1.792999999999999972e+01;1.787999999999999901e+01
1.841000000000000014e+01;1.707000000000000028e+01
1.896000000000000085e+01;1.648000000000000043e+01
1.946000000000000085e+01;1.600000000000000000e+01
1.975000000000000000e+01;1.557000000000000028e+01
1.980999999999999872e+01;1.522000000000000064e+01
1.973999999999999844e+01;1.506000000000000050e+01
1.973999999999999844e+01;1.521000000000000085e+01
1.976000000000000156e+01;1.569999999999999929e+01
1.980000000000000071e+01;1.646000000000000085e+01
1.991000000000000014e+01;1.726000000000000156e+01
2.001000000000000156e+01;1.791000000000000014e+01
2.008999999999999986e+01;1.842999999999999972e+01
2.019999999999999929e+01;1.901000000000000156e+01
2.037999999999999901e+01;1.989999999999999858e+01
2.060999999999999943e+01;2.114000000000000057e+01
2.083999999999999986e+01;2.246999999999999886e+01
2.103999999999999915e+01;2.337999999999999901e+01
2.126000000000000156e+01;2.401000000000000156e+01
2.151000000000000156e+01;2.505000000000000071e+01
2.173000000000000043e+01;2.689999999999999858e+01
2.207000000000000028e+01;2.928999999999999915e+01
2.242999999999999972e+01;3.087000000000000099e+01
2.275000000000000000e+01;3.069999999999999929e+01
