2.000000000000000042e-02;3.750000000000000000e+00
2.000000000000000042e-02;1.370000000000000107e+00
2.999999999999999889e-02;2.300000000000000100e-01
4.000000000000000083e-02;0.000000000000000000e+00
8.000000000000000167e-02;6.700000000000000400e-01
1.199999999999999956e-01;2.520000000000000018e+00
1.700000000000000122e-01;5.599999999999999645e+00
2.399999999999999911e-01;1.047000000000000064e+01
3.099999999999999978e-01;2.135999999999999943e+01
4.000000000000000222e-01;2.608999999999999986e+01
5.000000000000000000e-01;2.098000000000000043e+01
5.999999999999999778e-01;2.130999999999999872e+01
7.199999999999999734e-01;2.748999999999999844e+01
8.399999999999999689e-01;3.440999999999999659e+01
9.699999999999999734e-01;2.723999999999999844e+01
1.100000000000000089e+00;2.517999999999999972e+01
1.239999999999999991e+00;2.764999999999999858e+01
1.379999999999999893e+00;3.363000000000000256e+01
1.520000000000000018e+00;2.910000000000000142e+01
1.659999999999999920e+00;2.369999999999999929e+01
1.810000000000000053e+00;2.117999999999999972e+01
1.949999999999999956e+00;2.126999999999999957e+01
2.089999999999999858e+00;2.364999999999999858e+01
2.229999999999999982e+00;3.101999999999999957e+01
2.370000000000000107e+00;3.547999999999999687e+01
2.509999999999999787e+00;2.719999999999999929e+01
2.649999999999999911e+00;2.403000000000000114e+01
2.790000000000000036e+00;2.385000000000000142e+01
2.919999999999999929e+00;2.621999999999999886e+01
3.060000000000000053e+00;3.629999999999999716e+01
3.200000000000000178e+00;3.915999999999999659e+01
3.339999999999999858e+00;3.282999999999999829e+01
3.490000000000000213e+00;2.960000000000000142e+01
3.640000000000000124e+00;2.916000000000000014e+01
3.790000000000000036e+00;3.080000000000000071e+01
3.959999999999999964e+00;3.510000000000000142e+01
4.129999999999999893e+00;3.643999999999999773e+01
4.309999999999999609e+00;3.209000000000000341e+01
4.490000000000000213e+00;3.000000000000000000e+01
4.690000000000000391e+00;2.567999999999999972e+01
4.900000000000000355e+00;2.278000000000000114e+01
5.110000000000000320e+00;2.125000000000000000e+01
5.339999999999999858e+00;2.046000000000000085e+01
5.580000000000000071e+00;2.026000000000000156e+01
5.820000000000000284e+00;2.069000000000000128e+01
6.080000000000000071e+00;2.160000000000000142e+01
6.349999999999999645e+00;2.301000000000000156e+01
6.629999999999999893e+00;2.503000000000000114e+01
6.919999999999999929e+00;2.764000000000000057e+01
7.219999999999999751e+00;3.094999999999999929e+01
7.530000000000000249e+00;3.522999999999999687e+01
7.849999999999999645e+00;4.110000000000000142e+01
8.169999999999999929e+00;5.000000000000000000e+01
8.509999999999999787e+00;4.393999999999999773e+01
8.859999999999999432e+00;3.952000000000000313e+01
9.210000000000000853e+00;3.750999999999999801e+01
9.570000000000000284e+00;3.646999999999999886e+01
9.939999999999999503e+00;3.582999999999999829e+01
1.031000000000000050e+01;3.545000000000000284e+01
1.068999999999999950e+01;3.528999999999999915e+01
1.108000000000000007e+01;3.529999999999999716e+01
1.147000000000000064e+01;3.545000000000000284e+01
1.186999999999999922e+01;3.575000000000000000e+01
1.227999999999999936e+01;3.617000000000000171e+01
1.268999999999999950e+01;3.667999999999999972e+01
1.310999999999999943e+01;3.728999999999999915e+01
1.352999999999999936e+01;3.795000000000000284e+01
1.396000000000000085e+01;3.865999999999999659e+01
1.440000000000000036e+01;3.938000000000000256e+01
1.484999999999999964e+01;4.009000000000000341e+01
1.531000000000000050e+01;4.078000000000000114e+01
1.581000000000000050e+01;4.142000000000000171e+01
1.630999999999999872e+01;4.202000000000000313e+01
1.682000000000000028e+01;4.259000000000000341e+01
1.732999999999999829e+01;4.317999999999999972e+01
1.785000000000000142e+01;4.386999999999999744e+01
1.837999999999999901e+01;4.472999999999999687e+01
1.891000000000000014e+01;4.600000000000000000e+01
1.944000000000000128e+01;4.789000000000000057e+01
1.998000000000000043e+01;5.000000000000000000e+01
2.053000000000000114e+01;5.000000000000000000e+01
2.107999999999999829e+01;5.000000000000000000e+01
2.164000000000000057e+01;4.607000000000000028e+01
2.221000000000000085e+01;4.332999999999999829e+01
2.278000000000000114e+01;4.132999999999999829e+01
2.335999999999999943e+01;3.982999999999999829e+01
2.394999999999999929e+01;3.877000000000000313e+01
2.455000000000000071e+01;3.803000000000000114e+01
2.514999999999999858e+01;3.763000000000000256e+01
2.576000000000000156e+01;3.734000000000000341e+01
2.637999999999999901e+01;3.807999999999999829e+01
2.700000000000000000e+01;3.892999999999999972e+01
2.764000000000000057e+01;3.981000000000000227e+01
2.828000000000000114e+01;4.039999999999999858e+01
2.894000000000000128e+01;4.099000000000000199e+01
2.960999999999999943e+01;4.157999999999999829e+01
3.030000000000000071e+01;4.217999999999999972e+01
3.100000000000000000e+01;4.277000000000000313e+01
3.171999999999999886e+01;4.335999999999999943e+01
3.246999999999999886e+01;4.395000000000000284e+01
3.327000000000000313e+01;4.454999999999999716e+01
3.414000000000000057e+01;4.521999999999999886e+01
3.511999999999999744e+01;4.621999999999999886e+01
3.631000000000000227e+01;4.796000000000000085e+01
3.771000000000000085e+01;5.000000000000000000e+01
3.779999999999999716e+01;5.000000000000000000e+01
3.714000000000000057e+01;5.000000000000000000e+01
3.675000000000000000e+01;4.889999999999999858e+01
3.653999999999999915e+01;4.600999999999999801e+01
3.643999999999999773e+01;4.382000000000000028e+01
3.640999999999999659e+01;4.209000000000000341e+01
3.642999999999999972e+01;4.070000000000000284e+01
3.650000000000000000e+01;3.957000000000000028e+01
3.661999999999999744e+01;3.864999999999999858e+01
3.678999999999999915e+01;3.792999999999999972e+01
3.700999999999999801e+01;3.740999999999999659e+01
3.731000000000000227e+01;3.709000000000000341e+01
3.768999999999999773e+01;3.697999999999999687e+01
3.820000000000000284e+01;3.710000000000000142e+01
3.889999999999999858e+01;3.747999999999999687e+01
3.990999999999999659e+01;3.814000000000000057e+01
4.096999999999999886e+01;3.913000000000000256e+01
4.027000000000000313e+01;4.050000000000000000e+01
3.950000000000000000e+01;4.231000000000000227e+01
3.907999999999999829e+01;4.472999999999999687e+01
3.886999999999999744e+01;4.831000000000000227e+01
3.882000000000000028e+01;5.000000000000000000e+01
3.889000000000000057e+01;5.000000000000000000e+01
3.907999999999999829e+01;4.820000000000000284e+01
3.938000000000000256e+01;4.561999999999999744e+01
3.978000000000000114e+01;4.456000000000000227e+01
4.031000000000000227e+01;4.453999999999999915e+01
4.093999999999999773e+01;4.539999999999999858e+01
4.168999999999999773e+01;4.699000000000000199e+01
4.253000000000000114e+01;4.817000000000000171e+01
4.339000000000000057e+01;4.713000000000000256e+01
4.411999999999999744e+01;4.528999999999999915e+01
4.447999999999999687e+01;4.400999999999999801e+01
4.431000000000000227e+01;4.343999999999999773e+01
4.370000000000000284e+01;4.345000000000000284e+01
4.286999999999999744e+01;4.385000000000000142e+01
