2.600000000000000089e-01;1.662999999999999901e+01
3.400000000000000244e-01;1.283000000000000007e+01
4.199999999999999845e-01;9.369999999999999218e+00
4.899999999999999911e-01;6.469999999999999751e+00
5.500000000000000444e-01;4.139999999999999680e+00
6.099999999999999867e-01;2.370000000000000107e+00
6.500000000000000222e-01;1.120000000000000107e+00
6.700000000000000400e-01;3.499999999999999778e-01
6.800000000000000488e-01;0.000000000000000000e+00
6.999999999999999556e-01;5.999999999999999778e-02
7.199999999999999734e-01;5.200000000000000178e-01
7.500000000000000000e-01;1.389999999999999902e+00
7.900000000000000355e-01;2.680000000000000160e+00
8.499999999999999778e-01;4.379999999999999893e+00
9.200000000000000400e-01;6.519999999999999574e+00
9.799999999999999822e-01;9.150000000000000355e+00
1.060000000000000053e+00;1.246000000000000085e+01
1.139999999999999902e+00;1.680000000000000071e+01
1.260000000000000009e+00;2.276000000000000156e+01
1.389999999999999902e+00;3.164000000000000057e+01
1.550000000000000044e+00;3.364999999999999858e+01
1.719999999999999973e+00;2.726999999999999957e+01
1.919999999999999929e+00;2.403999999999999915e+01
2.120000000000000107e+00;2.301000000000000156e+01
2.339999999999999858e+00;2.394999999999999929e+01
2.569999999999999840e+00;2.683999999999999986e+01
2.819999999999999840e+00;3.117999999999999972e+01
3.069999999999999840e+00;3.171999999999999886e+01
3.330000000000000071e+00;2.730999999999999872e+01
3.600000000000000089e+00;2.335999999999999943e+01
3.870000000000000107e+00;2.071999999999999886e+01
4.150000000000000355e+00;1.935000000000000142e+01
4.429999999999999716e+00;1.914999999999999858e+01
4.719999999999999751e+00;1.996999999999999886e+01
5.009999999999999787e+00;2.162999999999999901e+01
5.309999999999999609e+00;2.394999999999999929e+01
5.610000000000000320e+00;2.673000000000000043e+01
5.910000000000000142e+00;2.932000000000000028e+01
6.219999999999999751e+00;3.005999999999999872e+01
6.519999999999999574e+00;2.941000000000000014e+01
6.820000000000000284e+00;2.946999999999999886e+01
7.110000000000000320e+00;3.096000000000000085e+01
7.400000000000000355e+00;3.357999999999999829e+01
7.730000000000000426e+00;3.632999999999999829e+01
8.080000000000000071e+00;3.954999999999999716e+01
8.429999999999999716e+00;4.254999999999999716e+01
8.779999999999999361e+00;3.822999999999999687e+01
9.119999999999999218e+00;3.521000000000000085e+01
9.460000000000000853e+00;3.497999999999999687e+01
9.800000000000000711e+00;3.628000000000000114e+01
1.014000000000000057e+01;3.568999999999999773e+01
1.048000000000000043e+01;3.310000000000000142e+01
1.084999999999999964e+01;3.146000000000000085e+01
1.119999999999999929e+01;3.148000000000000043e+01
1.156000000000000050e+01;3.263000000000000256e+01
1.191999999999999993e+01;3.107999999999999829e+01
1.226999999999999957e+01;2.696999999999999886e+01
1.263000000000000078e+01;2.396999999999999886e+01
1.299000000000000021e+01;2.244999999999999929e+01
1.334999999999999964e+01;2.214000000000000057e+01
1.376999999999999957e+01;2.271000000000000085e+01
1.421000000000000085e+01;2.369000000000000128e+01
1.466999999999999993e+01;2.446999999999999886e+01
1.516000000000000014e+01;2.451000000000000156e+01
1.563000000000000078e+01;2.369999999999999929e+01
1.607999999999999829e+01;2.242000000000000171e+01
1.655999999999999872e+01;2.112000000000000099e+01
1.701999999999999957e+01;2.007000000000000028e+01
1.751000000000000156e+01;1.928000000000000114e+01
1.801000000000000156e+01;1.862999999999999901e+01
1.846999999999999886e+01;1.801999999999999957e+01
1.889999999999999858e+01;1.742999999999999972e+01
1.928000000000000114e+01;1.692999999999999972e+01
1.958999999999999986e+01;1.667000000000000171e+01
1.985999999999999943e+01;1.676000000000000156e+01
2.003999999999999915e+01;1.719999999999999929e+01
2.010999999999999943e+01;1.787999999999999901e+01
2.017000000000000171e+01;1.858999999999999986e+01
2.021000000000000085e+01;1.914000000000000057e+01
2.023999999999999844e+01;1.955000000000000071e+01
2.032000000000000028e+01;2.003999999999999915e+01
2.044999999999999929e+01;2.083999999999999986e+01
2.067999999999999972e+01;2.205999999999999872e+01
2.101999999999999957e+01;2.339999999999999858e+01
2.137000000000000099e+01;2.437000000000000099e+01
2.169999999999999929e+01;2.501000000000000156e+01
2.196000000000000085e+01;2.603000000000000114e+01
2.214000000000000057e+01;2.787000000000000099e+01
2.226999999999999957e+01;3.030000000000000071e+01
2.237999999999999901e+01;3.192000000000000171e+01
2.248999999999999844e+01;3.164999999999999858e+01
2.275000000000000000e+01;3.107000000000000028e+01
2.303000000000000114e+01;3.153999999999999915e+01
2.330999999999999872e+01;3.327000000000000313e+01
2.362999999999999901e+01;3.474000000000000199e+01
2.387000000000000099e+01;3.382999999999999829e+01
2.392999999999999972e+01;3.278000000000000114e+01
2.382000000000000028e+01;3.327000000000000313e+01
2.367999999999999972e+01;3.564999999999999858e+01
2.360999999999999943e+01;4.056000000000000227e+01
2.358999999999999986e+01;4.885000000000000142e+01
2.358999999999999986e+01;4.418999999999999773e+01
2.371999999999999886e+01;4.036999999999999744e+01
2.389999999999999858e+01;3.978999999999999915e+01
2.407999999999999829e+01;4.084000000000000341e+01
2.439999999999999858e+01;4.122999999999999687e+01
2.476999999999999957e+01;4.072999999999999687e+01
2.510000000000000142e+01;4.139000000000000057e+01
2.526999999999999957e+01;4.345000000000000284e+01
2.539000000000000057e+01;4.471999999999999886e+01
2.548999999999999844e+01;4.484000000000000341e+01
2.564000000000000057e+01;4.634000000000000341e+01
2.582000000000000028e+01;4.960000000000000142e+01
2.610999999999999943e+01;5.342000000000000171e+01
2.651000000000000156e+01;6.164999999999999858e+01
2.694999999999999929e+01;5.492999999999999972e+01
2.746999999999999886e+01;4.822999999999999687e+01
2.805000000000000071e+01;4.621000000000000085e+01
2.862999999999999901e+01;4.590999999999999659e+01
2.907000000000000028e+01;4.482000000000000028e+01
2.939000000000000057e+01;4.335000000000000142e+01
2.964000000000000057e+01;4.310000000000000142e+01
