2.999999999999999889e-02;8.499999999999999778e-01
4.000000000000000083e-02;8.499999999999999778e-01
5.999999999999999778e-02;1.000000000000000056e-01
1.100000000000000006e-01;8.399999999999999689e-01
1.400000000000000133e-01;3.149999999999999911e+00
1.600000000000000033e-01;6.929999999999999716e+00
2.000000000000000111e-01;1.289000000000000057e+01
2.099999999999999922e-01;1.635999999999999943e+01
2.300000000000000100e-01;1.514000000000000057e+01
2.700000000000000178e-01;1.598000000000000043e+01
3.099999999999999978e-01;2.098999999999999844e+01
3.900000000000000133e-01;2.262000000000000099e+01
4.400000000000000022e-01;1.698999999999999844e+01
4.500000000000000111e-01;1.466000000000000014e+01
5.000000000000000000e-01;1.575999999999999979e+01
5.699999999999999512e-01;1.935000000000000142e+01
6.199999999999999956e-01;3.112999999999999901e+01
6.999999999999999556e-01;2.348999999999999844e+01
7.800000000000000266e-01;1.957000000000000028e+01
8.900000000000000133e-01;1.808999999999999986e+01
1.000000000000000000e+00;2.048999999999999844e+01
1.060000000000000053e+00;2.550000000000000000e+01
1.120000000000000107e+00;3.664000000000000057e+01
1.239999999999999991e+00;4.092000000000000171e+01
1.340000000000000080e+00;3.432999999999999829e+01
1.489999999999999991e+00;2.803999999999999915e+01
1.610000000000000098e+00;2.446000000000000085e+01
1.709999999999999964e+00;2.157999999999999829e+01
1.870000000000000107e+00;1.953000000000000114e+01
1.979999999999999982e+00;1.819999999999999929e+01
2.149999999999999911e+00;1.837000000000000099e+01
2.330000000000000071e+00;1.875000000000000000e+01
2.540000000000000036e+00;1.926000000000000156e+01
2.729999999999999982e+00;1.957000000000000028e+01
2.939999999999999947e+00;1.978000000000000114e+01
3.160000000000000142e+00;1.955000000000000071e+01
3.390000000000000124e+00;1.926999999999999957e+01
3.569999999999999840e+00;1.866000000000000014e+01
3.720000000000000195e+00;1.925000000000000000e+01
3.919999999999999929e+00;2.139999999999999858e+01
4.139999999999999680e+00;2.410000000000000142e+01
4.410000000000000142e+00;2.514999999999999858e+01
4.669999999999999929e+00;2.458999999999999986e+01
4.929999999999999716e+00;2.353999999999999915e+01
5.259999999999999787e+00;2.255999999999999872e+01
5.570000000000000284e+00;2.100000000000000000e+01
5.919999999999999929e+00;2.080000000000000071e+01
6.000000000000000000e+00;2.142000000000000171e+01
6.280000000000000249e+00;2.321999999999999886e+01
6.580000000000000071e+00;2.723999999999999844e+01
6.980000000000000426e+00;3.039999999999999858e+01
7.330000000000000071e+00;2.917999999999999972e+01
7.669999999999999929e+00;2.537000000000000099e+01
7.900000000000000355e+00;2.325000000000000000e+01
8.109999999999999432e+00;2.332000000000000028e+01
8.550000000000000711e+00;2.378000000000000114e+01
9.000000000000000000e+00;2.253000000000000114e+01
9.400000000000000355e+00;2.203000000000000114e+01
9.650000000000000355e+00;2.253999999999999915e+01
9.929999999999999716e+00;2.417999999999999972e+01
1.033000000000000007e+01;2.719000000000000128e+01
1.067999999999999972e+01;2.869000000000000128e+01
1.100000000000000000e+01;2.662000000000000099e+01
1.131000000000000050e+01;2.557999999999999829e+01
1.166999999999999993e+01;2.475000000000000000e+01
1.200999999999999979e+01;2.573999999999999844e+01
1.240000000000000036e+01;2.573999999999999844e+01
1.300000000000000000e+01;2.378999999999999915e+01
1.344999999999999929e+01;2.071999999999999886e+01
1.413000000000000078e+01;1.928999999999999915e+01
1.473000000000000043e+01;1.814999999999999858e+01
1.491999999999999993e+01;1.723000000000000043e+01
1.503999999999999915e+01;1.666000000000000014e+01
1.528999999999999915e+01;1.546000000000000085e+01
1.566999999999999993e+01;1.450000000000000000e+01
1.666000000000000014e+01;1.383999999999999986e+01
1.758999999999999986e+01;1.316999999999999993e+01
1.835000000000000142e+01;1.315000000000000036e+01
1.842000000000000171e+01;1.300000000000000000e+01
1.875000000000000000e+01;1.289000000000000057e+01
1.882000000000000028e+01;1.261999999999999922e+01
1.969000000000000128e+01;1.276999999999999957e+01
2.030000000000000071e+01;1.268999999999999950e+01
2.050000000000000000e+01;1.322000000000000064e+01
2.132000000000000028e+01;1.338000000000000078e+01
2.187999999999999901e+01;1.333999999999999986e+01
2.319000000000000128e+01;1.331000000000000050e+01
2.369999999999999929e+01;1.344999999999999929e+01
2.480000000000000071e+01;1.391999999999999993e+01
2.419999999999999929e+01;1.438000000000000078e+01
2.321999999999999886e+01;1.486999999999999922e+01
2.369000000000000128e+01;1.555000000000000071e+01
2.498999999999999844e+01;1.588000000000000078e+01
2.337999999999999901e+01;1.591999999999999993e+01
2.330000000000000071e+01;1.655000000000000071e+01
2.439999999999999858e+01;1.744000000000000128e+01
2.382999999999999829e+01;1.826000000000000156e+01
2.328000000000000114e+01;1.844000000000000128e+01
2.296000000000000085e+01;1.850000000000000000e+01
2.292000000000000171e+01;1.926999999999999957e+01
2.403000000000000114e+01;1.967999999999999972e+01
2.464000000000000057e+01;2.073999999999999844e+01
2.503000000000000114e+01;2.126999999999999957e+01
2.508999999999999986e+01;2.212999999999999901e+01
2.555999999999999872e+01;2.269000000000000128e+01
2.521999999999999886e+01;2.321000000000000085e+01
2.526000000000000156e+01;2.401000000000000156e+01
2.703000000000000114e+01;2.580999999999999872e+01
2.953999999999999915e+01;2.655999999999999872e+01
3.202000000000000313e+01;2.873000000000000043e+01
3.279999999999999716e+01;2.898000000000000043e+01
3.417000000000000171e+01;2.966000000000000014e+01
3.475999999999999801e+01;3.328999999999999915e+01
3.446000000000000085e+01;3.521000000000000085e+01
3.696999999999999886e+01;3.571999999999999886e+01
3.625999999999999801e+01;3.595000000000000284e+01
4.200999999999999801e+01;3.740999999999999659e+01
4.582000000000000028e+01;3.531000000000000227e+01
4.871999999999999886e+01;3.764000000000000057e+01
4.284000000000000341e+01;3.903000000000000114e+01
4.202000000000000313e+01;4.889999999999999858e+01
5.067000000000000171e+01;3.921000000000000085e+01
4.389000000000000057e+01;3.253999999999999915e+01
3.906000000000000227e+01;3.169999999999999929e+01
3.613000000000000256e+01;3.146000000000000085e+01
3.268999999999999773e+01;3.642999999999999972e+01
3.189999999999999858e+01;4.088000000000000256e+01
3.169000000000000128e+01;4.974000000000000199e+01
3.278999999999999915e+01;4.489999999999999858e+01
3.424000000000000199e+01;4.428999999999999915e+01
3.585000000000000142e+01;4.190999999999999659e+01
3.934000000000000341e+01;4.149000000000000199e+01
3.989000000000000057e+01;4.325999999999999801e+01
3.978000000000000114e+01;4.706000000000000227e+01
4.325000000000000000e+01;3.946000000000000085e+01
4.067000000000000171e+01;4.396000000000000085e+01
4.313000000000000256e+01;5.250999999999999801e+01
4.060999999999999943e+01;4.439999999999999858e+01
4.060999999999999943e+01;3.982000000000000028e+01
3.795000000000000284e+01;3.982000000000000028e+01
4.113000000000000256e+01;4.827000000000000313e+01
3.717999999999999972e+01;4.140999999999999659e+01
3.789000000000000057e+01;4.172999999999999687e+01
3.663000000000000256e+01;3.485999999999999943e+01
3.921999999999999886e+01;3.628000000000000114e+01
3.996999999999999886e+01;3.739999999999999858e+01
5.156000000000000227e+01;4.404999999999999716e+01
6.386999999999999744e+01;4.202000000000000313e+01
4.564999999999999858e+01;3.577000000000000313e+01
4.229999999999999716e+01;3.023000000000000043e+01
4.199000000000000199e+01;2.835000000000000142e+01
4.035000000000000142e+01;2.680000000000000071e+01
4.085000000000000142e+01;2.976999999999999957e+01
4.471000000000000085e+01;3.368999999999999773e+01
4.582000000000000028e+01;4.310999999999999943e+01
3.878000000000000114e+01;6.476000000000000512e+01
3.856000000000000227e+01;4.522999999999999687e+01
3.809000000000000341e+01;4.193999999999999773e+01
3.653000000000000114e+01;4.414000000000000057e+01
3.793999999999999773e+01;4.785999999999999943e+01
3.618999999999999773e+01;4.517999999999999972e+01
3.782999999999999829e+01;4.196000000000000085e+01
3.538000000000000256e+01;3.528999999999999915e+01
3.617000000000000171e+01;3.078999999999999915e+01
3.904999999999999716e+01;3.296000000000000085e+01
3.710000000000000142e+01;3.731000000000000227e+01
4.134000000000000341e+01;4.338000000000000256e+01
4.189999999999999858e+01;3.964999999999999858e+01
4.045000000000000284e+01;3.827000000000000313e+01
3.821000000000000085e+01;4.228999999999999915e+01
3.539000000000000057e+01;3.796999999999999886e+01
3.639999999999999858e+01;4.265999999999999659e+01
3.799000000000000199e+01;3.872999999999999687e+01
3.753999999999999915e+01;3.706000000000000227e+01
3.697999999999999687e+01;3.818999999999999773e+01
3.700000000000000000e+01;3.889999999999999858e+01
3.531000000000000227e+01;4.371999999999999886e+01
3.857000000000000028e+01;3.840999999999999659e+01
3.617000000000000171e+01;3.286999999999999744e+01
3.559000000000000341e+01;3.478999999999999915e+01
3.496999999999999886e+01;3.203000000000000114e+01
3.936999999999999744e+01;3.101000000000000156e+01
3.763000000000000256e+01;3.023999999999999844e+01
3.721999999999999886e+01;3.135000000000000142e+01
4.142999999999999972e+01;2.914000000000000057e+01
3.993999999999999773e+01;2.896000000000000085e+01
4.177000000000000313e+01;3.116000000000000014e+01
4.050000000000000000e+01;3.180000000000000071e+01
4.113000000000000256e+01;3.670000000000000284e+01
3.925999999999999801e+01;3.764999999999999858e+01
3.721999999999999886e+01;3.653999999999999915e+01
3.688000000000000256e+01;3.942999999999999972e+01
3.772999999999999687e+01;4.318999999999999773e+01
3.952000000000000313e+01;4.417999999999999972e+01
3.478000000000000114e+01;4.453999999999999915e+01
3.600999999999999801e+01;3.935000000000000142e+01
3.488000000000000256e+01;4.059000000000000341e+01
3.565999999999999659e+01;4.079999999999999716e+01
3.892000000000000171e+01;4.564999999999999858e+01
3.842999999999999972e+01;3.590999999999999659e+01
3.950000000000000000e+01;3.422999999999999687e+01
4.332000000000000028e+01;3.468999999999999773e+01
3.778999999999999915e+01;3.352000000000000313e+01
3.892000000000000171e+01;3.565999999999999659e+01
3.847999999999999687e+01;3.945000000000000284e+01
3.717000000000000171e+01;4.293999999999999773e+01
3.646999999999999886e+01;3.565999999999999659e+01
3.893999999999999773e+01;3.286999999999999744e+01
4.235999999999999943e+01;3.271000000000000085e+01
4.460999999999999943e+01;3.289999999999999858e+01
4.861999999999999744e+01;3.425000000000000000e+01
4.025999999999999801e+01;3.479999999999999716e+01
3.754999999999999716e+01;3.643999999999999773e+01
3.724000000000000199e+01;3.732000000000000028e+01
4.967999999999999972e+01;3.417999999999999972e+01
4.392000000000000171e+01;3.942000000000000171e+01
4.277000000000000313e+01;3.685999999999999943e+01
4.600000000000000000e+01;3.639000000000000057e+01
4.152000000000000313e+01;3.293999999999999773e+01
3.821999999999999886e+01;3.428999999999999915e+01
3.550999999999999801e+01;3.649000000000000199e+01
3.675000000000000000e+01;4.096000000000000085e+01
4.275000000000000000e+01;3.975000000000000000e+01
4.553999999999999915e+01;4.490999999999999659e+01
4.814000000000000057e+01;4.643999999999999773e+01
5.032999999999999829e+01;4.043999999999999773e+01
4.539000000000000057e+01;3.911999999999999744e+01
4.584000000000000341e+01;3.757000000000000028e+01
4.936999999999999744e+01;3.867000000000000171e+01
4.257000000000000028e+01;3.786999999999999744e+01
4.821000000000000085e+01;4.403999999999999915e+01
4.568999999999999773e+01;4.210000000000000142e+01
5.663000000000000256e+01;5.332999999999999829e+01
4.000000000000000000e+01;3.700000000000000000e+01
3.675000000000000000e+01;3.563000000000000256e+01
