2.999999999999999889e-02;2.792999999999999972e+01
4.000000000000000083e-02;2.792999999999999972e+01
5.999999999999999778e-02;2.867000000000000171e+01
1.100000000000000006e-01;1.971000000000000085e+01
1.400000000000000133e-01;1.444999999999999929e+01
1.600000000000000033e-01;9.970000000000000639e+00
2.000000000000000111e-01;5.000000000000000000e+00
2.099999999999999922e-01;2.379999999999999893e+00
2.300000000000000100e-01;7.600000000000000089e-01
2.700000000000000178e-01;0.000000000000000000e+00
3.099999999999999978e-01;2.899999999999999800e-01
3.900000000000000133e-01;1.469999999999999973e+00
4.400000000000000022e-01;4.150000000000000355e+00
4.500000000000000111e-01;8.480000000000000426e+00
5.000000000000000000e-01;1.547000000000000064e+01
5.699999999999999512e-01;2.078000000000000114e+01
6.199999999999999956e-01;1.746000000000000085e+01
6.999999999999999556e-01;1.775000000000000000e+01
7.800000000000000266e-01;2.192999999999999972e+01
8.900000000000000133e-01;2.203999999999999915e+01
1.000000000000000000e+00;1.671000000000000085e+01
1.060000000000000053e+00;1.451999999999999957e+01
1.120000000000000107e+00;1.501999999999999957e+01
1.239999999999999991e+00;1.739999999999999858e+01
1.340000000000000080e+00;2.171000000000000085e+01
1.489999999999999991e+00;2.262999999999999901e+01
1.610000000000000098e+00;2.051000000000000156e+01
1.709999999999999964e+00;2.071999999999999886e+01
1.870000000000000107e+00;2.439999999999999858e+01
1.979999999999999982e+00;3.546000000000000085e+01
2.149999999999999911e+00;2.876000000000000156e+01
2.330000000000000071e+00;2.182000000000000028e+01
2.540000000000000036e+00;1.896999999999999886e+01
2.729999999999999982e+00;1.910000000000000142e+01
2.939999999999999947e+00;2.028000000000000114e+01
3.160000000000000142e+00;2.308999999999999986e+01
3.390000000000000124e+00;2.805999999999999872e+01
3.569999999999999840e+00;3.041000000000000014e+01
3.720000000000000195e+00;2.796999999999999886e+01
3.919999999999999929e+00;2.685000000000000142e+01
4.139999999999999680e+00;2.705999999999999872e+01
4.410000000000000142e+00;2.714999999999999858e+01
4.669999999999999929e+00;2.703000000000000114e+01
