0.000000000000000000e+00;2.330000000000000071e+01
0.000000000000000000e+00;2.060000000000000142e+01
0.000000000000000000e+00;1.969999999999999929e+01
1.000000000000000056e-01;1.850000000000000000e+01
1.000000000000000056e-01;1.319999999999999929e+01
2.000000000000000111e-01;7.599999999999999645e+00
2.000000000000000111e-01;4.099999999999999645e+00
2.999999999999999889e-01;1.500000000000000000e+00
4.000000000000000222e-01;5.000000000000000000e-01
4.000000000000000222e-01;0.000000000000000000e+00
5.000000000000000000e-01;4.000000000000000222e-01
5.000000000000000000e-01;2.200000000000000178e+00
5.999999999999999778e-01;4.299999999999999822e+00
6.999999999999999556e-01;7.900000000000000355e+00
6.999999999999999556e-01;1.500000000000000000e+01
8.000000000000000444e-01;1.939999999999999858e+01
8.000000000000000444e-01;1.600000000000000000e+01
9.000000000000000222e-01;1.409999999999999964e+01
9.000000000000000222e-01;1.469999999999999929e+01
9.000000000000000222e-01;1.619999999999999929e+01
1.000000000000000000e+00;1.900000000000000000e+01
1.100000000000000089e+00;2.050000000000000000e+01
1.100000000000000089e+00;2.019999999999999929e+01
1.100000000000000089e+00;2.039999999999999858e+01
1.199999999999999956e+00;2.180000000000000071e+01
1.199999999999999956e+00;2.300000000000000000e+01
1.300000000000000044e+00;2.239999999999999858e+01
1.399999999999999911e+00;2.110000000000000142e+01
1.500000000000000000e+00;2.100000000000000000e+01
1.600000000000000089e+00;2.260000000000000142e+01
1.699999999999999956e+00;2.639999999999999858e+01
1.899999999999999911e+00;3.200000000000000000e+01
2.100000000000000089e+00;2.689999999999999858e+01
2.299999999999999822e+00;2.230000000000000071e+01
2.500000000000000000e+00;2.050000000000000000e+01
2.799999999999999822e+00;1.960000000000000142e+01
2.899999999999999911e+00;1.950000000000000000e+01
3.200000000000000178e+00;1.910000000000000142e+01
3.399999999999999911e+00;1.860000000000000142e+01
3.600000000000000089e+00;1.739999999999999858e+01
3.899999999999999911e+00;1.650000000000000000e+01
4.000000000000000000e+00;1.600000000000000000e+01
4.099999999999999645e+00;1.559999999999999964e+01
4.400000000000000355e+00;1.569999999999999929e+01
4.700000000000000178e+00;1.630000000000000071e+01
4.900000000000000355e+00;1.739999999999999858e+01
5.099999999999999645e+00;1.860000000000000142e+01
5.200000000000000178e+00;1.969999999999999929e+01
5.400000000000000355e+00;2.100000000000000000e+01
5.500000000000000000e+00;2.289999999999999858e+01
5.799999999999999822e+00;2.550000000000000000e+01
5.900000000000000355e+00;2.830000000000000071e+01
6.099999999999999645e+00;3.100000000000000000e+01
6.299999999999999822e+00;3.279999999999999716e+01
6.500000000000000000e+00;3.050000000000000000e+01
6.700000000000000178e+00;2.860000000000000142e+01
6.900000000000000355e+00;2.680000000000000071e+01
7.099999999999999645e+00;2.530000000000000071e+01
7.200000000000000178e+00;2.450000000000000000e+01
7.400000000000000355e+00;2.439999999999999858e+01
7.500000000000000000e+00;2.460000000000000142e+01
7.599999999999999645e+00;2.580000000000000071e+01
7.700000000000000178e+00;2.680000000000000071e+01
8.000000000000000000e+00;2.980000000000000071e+01
8.099999999999999645e+00;3.270000000000000284e+01
8.099999999999999645e+00;3.670000000000000284e+01
8.300000000000000711e+00;4.170000000000000284e+01
8.500000000000000000e+00;3.689999999999999858e+01
8.599999999999999645e+00;3.270000000000000284e+01
8.699999999999999289e+00;3.000000000000000000e+01
9.000000000000000000e+00;2.850000000000000000e+01
9.099999999999999645e+00;2.760000000000000142e+01
9.300000000000000711e+00;2.719999999999999929e+01
9.699999999999999289e+00;2.750000000000000000e+01
9.800000000000000711e+00;2.769999999999999929e+01
9.900000000000000355e+00;2.889999999999999858e+01
1.019999999999999929e+01;2.980000000000000071e+01
1.050000000000000000e+01;3.250000000000000000e+01
1.069999999999999929e+01;3.339999999999999858e+01
1.100000000000000000e+01;3.679999999999999716e+01
1.109999999999999964e+01;4.010000000000000142e+01
1.140000000000000036e+01;4.560000000000000142e+01
1.159999999999999964e+01;4.300000000000000000e+01
1.200000000000000000e+01;3.789999999999999858e+01
1.230000000000000071e+01;3.650000000000000000e+01
1.250000000000000000e+01;3.639999999999999858e+01
1.290000000000000036e+01;3.310000000000000142e+01
1.309999999999999964e+01;3.339999999999999858e+01
1.340000000000000036e+01;3.510000000000000142e+01
1.380000000000000071e+01;3.350000000000000000e+01
1.390000000000000036e+01;3.420000000000000284e+01
1.440000000000000036e+01;3.450000000000000000e+01
1.469999999999999929e+01;3.589999999999999858e+01
1.519999999999999929e+01;3.589999999999999858e+01
1.550000000000000000e+01;3.560000000000000142e+01
1.580000000000000071e+01;4.139999999999999858e+01
1.600000000000000000e+01;4.179999999999999716e+01
1.619999999999999929e+01;4.239999999999999858e+01
1.650000000000000000e+01;4.150000000000000000e+01
1.660000000000000142e+01;4.929999999999999716e+01
1.700000000000000000e+01;4.170000000000000284e+01
1.710000000000000142e+01;4.600000000000000000e+01
1.719999999999999929e+01;4.379999999999999716e+01
1.769999999999999929e+01;4.210000000000000142e+01
1.789999999999999858e+01;3.889999999999999858e+01
1.850000000000000000e+01;4.120000000000000284e+01
1.869999999999999929e+01;3.879999999999999716e+01
1.939999999999999858e+01;3.879999999999999716e+01
1.989999999999999858e+01;3.760000000000000142e+01
2.030000000000000071e+01;4.339999999999999858e+01
