2.999999999999999889e-02;1.149999999999999911e+00
2.000000000000000042e-02;1.199999999999999956e-01
2.000000000000000042e-02;0.000000000000000000e+00
2.999999999999999889e-02;7.900000000000000355e-01
5.999999999999999778e-02;2.779999999999999805e+00
1.000000000000000056e-01;6.059999999999999609e+00
1.499999999999999944e-01;1.126999999999999957e+01
2.099999999999999922e-01;2.335999999999999943e+01
2.899999999999999800e-01;2.648000000000000043e+01
3.699999999999999956e-01;1.969999999999999929e+01
4.699999999999999734e-01;2.108999999999999986e+01
5.799999999999999600e-01;2.846999999999999886e+01
6.899999999999999467e-01;3.570000000000000284e+01
8.199999999999999512e-01;2.571000000000000085e+01
9.499999999999999556e-01;2.437999999999999901e+01
1.080000000000000071e+00;2.783999999999999986e+01
1.219999999999999973e+00;3.459000000000000341e+01
1.360000000000000098e+00;2.571000000000000085e+01
1.510000000000000009e+00;2.057999999999999829e+01
1.649999999999999911e+00;1.914999999999999858e+01
1.790000000000000036e+00;1.962999999999999901e+01
1.939999999999999947e+00;2.207000000000000028e+01
2.080000000000000071e+00;2.919999999999999929e+01
2.220000000000000195e+00;3.589000000000000057e+01
2.350000000000000089e+00;2.762999999999999901e+01
2.490000000000000213e+00;2.428999999999999915e+01
2.620000000000000107e+00;2.412999999999999901e+01
2.750000000000000000e+00;2.671999999999999886e+01
2.879999999999999893e+00;3.835999999999999943e+01
3.009999999999999787e+00;4.017999999999999972e+01
3.140000000000000124e+00;2.930000000000000071e+01
3.279999999999999805e+00;2.710999999999999943e+01
3.419999999999999929e+00;2.733999999999999986e+01
3.569999999999999840e+00;2.957999999999999829e+01
3.720000000000000195e+00;3.489999999999999858e+01
3.879999999999999893e+00;3.627000000000000313e+01
4.040000000000000036e+00;2.992000000000000171e+01
4.219999999999999751e+00;2.555000000000000071e+01
4.400000000000000355e+00;2.273999999999999844e+01
4.599999999999999645e+00;2.092000000000000171e+01
4.799999999999999822e+00;1.992999999999999972e+01
5.009999999999999787e+00;1.951000000000000156e+01
5.240000000000000213e+00;1.957999999999999829e+01
5.469999999999999751e+00;2.021000000000000085e+01
5.719999999999999751e+00;2.128000000000000114e+01
5.980000000000000426e+00;2.278999999999999915e+01
6.250000000000000000e+00;2.489000000000000057e+01
6.519999999999999574e+00;2.755999999999999872e+01
6.809999999999999609e+00;3.094999999999999929e+01
7.110000000000000320e+00;3.571999999999999886e+01
7.419999999999999929e+00;4.310999999999999943e+01
7.730000000000000426e+00;5.000000000000000000e+01
8.060000000000000497e+00;4.756000000000000227e+01
8.390000000000000568e+00;4.235999999999999943e+01
8.730000000000000426e+00;4.006000000000000227e+01
9.080000000000000071e+00;3.890999999999999659e+01
9.439999999999999503e+00;3.818999999999999773e+01
9.800000000000000711e+00;3.775000000000000000e+01
1.016999999999999993e+01;3.756000000000000227e+01
1.053999999999999915e+01;3.753999999999999915e+01
1.091999999999999993e+01;3.768999999999999773e+01
1.130000000000000071e+01;3.800999999999999801e+01
1.168999999999999950e+01;3.846000000000000085e+01
1.208999999999999986e+01;3.900999999999999801e+01
1.249000000000000021e+01;3.967000000000000171e+01
1.289000000000000057e+01;4.039000000000000057e+01
1.330000000000000071e+01;4.114000000000000057e+01
1.371000000000000085e+01;4.190999999999999659e+01
1.411999999999999922e+01;4.267000000000000171e+01
1.453999999999999915e+01;4.338000000000000256e+01
1.497000000000000064e+01;4.400999999999999801e+01
1.543999999999999950e+01;4.459000000000000341e+01
1.591999999999999993e+01;4.511999999999999744e+01
1.639999999999999858e+01;4.567000000000000171e+01
1.689000000000000057e+01;4.634000000000000341e+01
1.737000000000000099e+01;4.725000000000000000e+01
1.787000000000000099e+01;4.871000000000000085e+01
1.835999999999999943e+01;5.000000000000000000e+01
1.885999999999999943e+01;5.000000000000000000e+01
1.935999999999999943e+01;5.000000000000000000e+01
1.987000000000000099e+01;5.000000000000000000e+01
2.037000000000000099e+01;4.868999999999999773e+01
2.087999999999999901e+01;4.518999999999999773e+01
2.139999999999999858e+01;4.257999999999999829e+01
2.191000000000000014e+01;4.059000000000000341e+01
2.242999999999999972e+01;3.913000000000000256e+01
2.294999999999999929e+01;3.804999999999999716e+01
2.346999999999999886e+01;3.735000000000000142e+01
2.400000000000000000e+01;3.714000000000000057e+01
2.451999999999999957e+01;3.742999999999999972e+01
2.503999999999999915e+01;3.827000000000000313e+01
2.555999999999999872e+01;3.917000000000000171e+01
2.608999999999999986e+01;4.007000000000000028e+01
2.660000000000000142e+01;4.096000000000000085e+01
2.710999999999999943e+01;4.185999999999999943e+01
2.762000000000000099e+01;4.275999999999999801e+01
2.812000000000000099e+01;4.365999999999999659e+01
2.860000000000000142e+01;4.454999999999999716e+01
2.907000000000000028e+01;4.545000000000000284e+01
2.953000000000000114e+01;4.635000000000000142e+01
